playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
sa3015444,Alexander Beltre,P,0.2150000035762787,0.16699999570846558,1.0,0.0,0.0,0.7544000789523126,,2023,pit,SP
sa3017747,Tyler Ahearn,P,1.0,0.0,1.0,0.0,0.0,1.3736000038683418,,2023,pit,RP
sa3011140,Jonathan Pendergast,P,1.0,0.0,1.0,0.0,0.0,2.05937316864729,,2023,pit,RP
sa3019254,Eliecer Bata,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,0.5120135053992274,,2023,pit,SP
sa3018852,Willian Colmenares,P,0.18860000371932983,0.17260000109672546,1.0,0.0,0.0,0.5969398826360708,,2023,pit,SP
sa3011812,Luis Vizcaino,P,0.25049999356269836,0.15950000286102295,1.0,0.0,0.0,0.7538533426821235,,2023,pit,SP
sa3014969,James Acuna,P,0.770799994468689,0.04879999905824661,1.0,0.0,0.0,1.9056132607162,,2023,pit,RP
26790,Angel Chivilli,P,1.0,0.0,1.0,0.0,0.0,1.305539929121733,NYY,2023,pit,RP
sa3008290,Brendan Hardy,P,1.0,0.0,1.0,0.0,0.0,2.3053068235516556,COL,2023,pit,RP
sa3004337,Alex Mauricio,P,1.0,0.0,1.0,0.0,0.0,2.116693416237832,NYY,2023,pit,RP
sa3006487,Wilkin Ramos,P,0.899399995803833,0.021400000900030136,1.0,0.0,0.0,1.982546729594469,SFG,2023,pit,RP
sa3007265,Cody Tyler,P,1.0,0.0,1.0,0.0,0.0,2.018333528190851,,2023,pit,RP
sa3005697,Luis Barroso,P,1.0,0.0,1.0,0.0,0.0,1.8378999233245854,,2023,pit,RP
sa3004732,Evy Ruibal,P,1.0,0.0,1.0,0.0,0.0,2.0714464992284776,,2023,pit,RP
sa3009740,Miguel Padilla,P,0.5069000124931335,0.10490000247955322,1.0,0.0,0.0,1.3663933433592317,,2023,pit,RP
sa1054455,Greg Veliz,P,1.0,0.0,1.0,0.0,0.0,2.053493379801512,,2023,pit,RP
sa3006828,Tyler Smith,P,1.0,0.0,1.0,0.0,0.0,2.059306856989861,,2023,pit,RP
sa3016593,Carlos Sarmiento,P,0.22660000622272491,0.16459999978542328,1.0,0.0,0.0,0.7130600161850453,,2023,pit,SP
sa3018324,Jeffrey German,P,0.19189999997615814,0.17190000414848328,1.0,0.0,0.0,0.5880400404334067,,2023,pit,SP
sa3007712,Colin Schmid,P,1.0,0.0,1.0,0.0,0.0,2.0323666043579576,,2023,pit,RP
sa3006164,Freddy Pacheco,P,6.0,0.0,6.0,0.0,0.5787000060081482,25.1053005039692,,2023,pit,RP
sa3006101,Daniel Cruz,P,1.0,0.0,1.0,0.0,0.0,2.0799600586295126,,2023,pit,RP
sa918871,Brady Schanuel,P,0.5795000195503235,0.08950000256299973,1.0,0.0,0.0,1.5778666242957113,,2023,pit,RP
sa3014517,Justin Lange,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,0.5555865526199342,,2023,pit,SP
25327,Abner Uribe,P,8.0,0.0,8.0,0.0,0.5825999975204468,31.729994559288027,MIL,2023,pit,RP
sa3015988,Luis Osorio,P,0.2223999947309494,0.16539999842643738,1.0,0.0,0.0,0.6598999269306662,,2023,pit,SP
sa3003013,Joan Valdez,P,0.8968999981880188,0.021900000050663948,1.0,0.0,0.0,1.834299939125776,,2023,pit,RP
sa3007998,Leudeny Pineda,P,0.8622999787330627,0.02930000051856041,1.0,0.0,0.0,1.8540932901203635,,2023,pit,RP
sa3017317,Kevin Briceno,P,0.23890000581741333,0.16189999878406525,1.0,0.0,0.0,0.6259066052734852,,2023,pit,SP
sa3019067,Gerson Balbino,P,0.19030000269412994,0.17229999601840973,1.0,0.0,0.0,0.5283398233354095,,2023,pit,SP
sa3019249,Smil Guzman,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,0.4981466665863996,BOS,2023,pit,SP
sa3015458,Abel Brito,P,0.24060000479221344,0.1615999937057495,1.0,0.0,0.0,0.7068467281758788,,2023,pit,SP
sa3018109,Zach Pettway,P,0.8960999846458435,0.022099999710917473,1.0,0.0,0.0,2.1014734812080866,,2023,pit,RP
sa3008426,Niklas Rimmel,P,0.8747000098228455,0.02669999934732914,1.0,0.0,0.0,2.00305340513587,,2023,pit,RP
sa3016714,Alessandro Ercolani,P,0.2150000035762787,0.16699999570846558,1.0,0.0,0.0,0.6234066531062128,PIT,2023,pit,SP
24609,Braydon Fisher,P,1.0,0.0,1.0,0.0,0.0,1.96047989577055,TOR,2023,pit,RP
sa3007774,Zach Daniels,P,1.0,0.0,1.0,0.0,0.0,2.1126932747662073,,2023,pit,RP
sa3019391,Marcos  Fortunato,P,0.23319999873638153,0.1632000058889389,1.0,0.0,0.0,0.6823666185140609,,2023,pit,SP
sa3006123,Bryan Lucas,P,1.0,0.0,1.0,0.0,0.0,1.9841066360473638,,2023,pit,RP
sa1170345,Shea Barry,P,0.3659000098705292,0.13490000367164612,1.0,0.0,0.0,1.01325354129076,,2023,pit,RP
sa917807,Edison Suriel,P,1.0,0.0,1.0,0.0,0.0,1.9730333507061006,,2023,pit,RP
sa3016487,Wilkerman Munoz,P,0.2290000021457672,0.164000004529953,1.0,0.0,0.0,0.6524667941033844,,2023,pit,SP
sa3017143,Gabriel Agrazal,P,0.19030000269412994,0.17229999601840973,1.0,0.0,0.0,0.48925329297780973,,2023,pit,SP
sa3006699,Carlos Gomez,P,1.0,0.0,1.0,0.0,0.0,2.0645401395857332,,2023,pit,RP
sa3016621,Gerson Calzadilla,P,0.23319999873638153,0.1632000058889389,1.0,0.0,0.0,0.534246376156807,,2023,pit,SP
sa3018812,Luis Hernandez,P,0.20679999887943268,0.1687999963760376,1.0,0.0,0.0,0.6141665190458303,,2023,pit,SP
sa3006410,Carlos Meza,P,0.9018999934196472,0.020899999886751175,1.0,0.0,0.0,2.0482999846339234,,2023,pit,RP
sa3019119,Aldrin Batista,P,0.20430000126361847,0.16930000483989716,1.0,0.0,0.0,0.5873331755399707,CHW,2023,pit,SP
sa3007608,Denny Roman,P,1.0,0.0,1.0,0.0,0.0,1.9554131768643859,,2023,pit,RP
sa3019125,Alejandro Manzano,P,0.24060000479221344,0.1615999937057495,1.0,0.0,0.0,0.6758865699172021,OAK,2023,pit,SP
sa3019113,Dylan Heid,P,1.0,0.0,1.0,0.0,0.0,2.2576602660119534,BAL,2023,pit,RP
sa919033,Carlos Alejo,P,1.0,0.0,1.0,0.0,0.0,1.841286601126194,LAD,2023,pit,RP
sa3019294,Frank Moreno,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,0.41349976733326965,,2023,pit,SP
sa3010811,Garrett Farmer,P,1.0,0.0,1.0,0.0,0.0,1.9962264791131017,,2023,pit,RP
sa3018234,Ben Wereski,P,1.0,0.0,1.0,0.0,0.0,1.8090467303991322,,2023,pit,RP
sa3018277,Ryan Hennen,P,0.9603999853134155,0.00839999970048666,1.0,0.0,0.0,2.1335935845971106,,2023,pit,RP
sa3019381,Cesar Jimenez,P,0.21089999377727509,0.1678999960422516,1.0,0.0,0.0,0.5800997696816923,,2023,pit,SP
sa3015362,Yerlin Rodriguez,P,0.4690000116825104,0.11299999803304672,1.0,0.0,0.0,1.2165601283311838,MIL,2023,pit,RP
sa3015148,Johzan Oquendo,P,1.0,0.0,1.0,0.0,0.0,2.1255067132413386,CHC,2023,pit,RP
sa3015486,Jose Rojas,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,0.43677342608571035,,2023,pit,SP
sa3017993,Johnathan Lavallee,P,0.5547000169754028,0.09470000118017197,1.0,0.0,0.0,1.4794866971671579,CIN,2023,pit,RP
sa3011859,Ezequiel Ventura,P,0.19189999997615814,0.17190000414848328,1.0,0.0,0.0,0.5315998516976839,,2023,pit,SP
25215,Yaramil Hiraldo,P,1.0,0.0,1.0,0.0,0.0,2.005206451565027,BAL,2023,pit,RP
sa3016796,Keneth Quintanilla,P,0.2150000035762787,0.16699999570846558,1.0,0.0,0.0,0.6316265732049944,,2023,pit,SP
sa3016904,Luke Boyd,P,1.0,0.0,1.0,0.0,0.0,2.027459964156151,,2023,pit,RP
sa3014806,Troy Stainbrook,P,1.0,0.0,1.0,0.0,0.0,1.8971265874803067,,2023,pit,RP
sa968102,Eric Pardinho,P,1.0,0.0,1.0,0.0,0.0,2.225633224844933,TOR,2023,pit,RP
sa1170357,Matthew Swain,P,1.0,0.0,1.0,0.0,0.0,2.1538334451615815,,2023,pit,RP
sa3015506,Miguel Mendez,P,1.0,0.0,1.0,0.0,0.0,2.08496667444706,SDP,2023,pit,RP
sa3015011,Thomas Girard,P,1.0,0.0,1.0,0.0,0.0,1.9744468189775946,,2023,pit,RP
sa3011727,Michael McAvene,P,1.0,0.0,1.0,0.0,0.0,2.1321198344230656,,2023,pit,RP
sa3018831,Joneiker Arellano,P,0.21089999377727509,0.1678999960422516,1.0,0.0,0.0,0.5539465993642811,,2023,pit,SP
sa3015477,Brayan Mendoza,P,0.2818000018596649,0.15279999375343323,1.0,0.0,0.0,0.8388868696987628,MIA,2023,pit,SP
sa3011591,Marrick Crouse,P,1.0,0.0,1.0,0.0,0.0,1.9562265239655976,,2023,pit,RP
sa3016710,Jhoniel Serrano,P,0.25049999356269836,0.15950000286102295,1.0,0.0,0.0,0.6650401063263418,MIA,2023,pit,SP
sa3010245,Rolando Sirit,P,0.2150000035762787,0.16699999570846558,1.0,0.0,0.0,0.6004199549555782,,2023,pit,SP
sa3007601,Ricardo Leon,P,0.24310000240802765,0.16110000014305115,1.0,0.0,0.0,0.7508600525557996,,2023,pit,SP
sa3015387,Kyle Gruller,P,1.0,0.0,1.0,0.0,0.0,2.1206733226776127,,2023,pit,RP
27867,Cade Smith,P,4.0,0.0,4.0,0.0,0.6182000041007996,17.564646676182747,CLE,2023,pit,RP
sa3005685,Yohanse Morel,P,1.0,0.0,1.0,0.0,0.0,1.933799903839827,,2023,pit,RP
sa1172730,Neraldo Catalina,P,0.6396999955177307,0.07670000195503235,1.0,0.0,0.0,1.9109066225588327,,2023,pit,RP
sa3005451,Oliver Mateo,P,1.0,0.0,1.0,0.0,0.0,2.166919919103384,,2023,pit,RP
sa3004204,Anderson Bido,P,1.0,0.0,1.0,0.0,0.0,1.1729867331683632,,2023,pit,RP
sa3010578,Jairo Vásquez,P,0.24060000479221344,0.1615999937057495,1.0,0.0,0.0,0.6568335175514224,,2023,pit,SP
sa3016602,Luis Joseph,P,0.227400004863739,0.16439999639987946,1.0,0.0,0.0,0.5797333717346191,,2023,pit,SP
sa3016611,Rony Cruz,P,0.19189999997615814,0.17190000414848328,1.0,0.0,0.0,0.5123398654162883,,2023,pit,SP
sa3008373,Jose Santamaria,P,1.0,0.0,1.0,0.0,0.0,1.9679664880037313,,2023,pit,RP
sa3017392,Hunter Dula,P,1.0,0.0,1.0,0.0,0.0,2.1940335020422936,,2023,pit,RP
22815,Luis Patiño,P,46.86000061035156,4.860000133514404,67.55120086669922,0.0,0.6424999833106995,250.59712328910834,,2023,pit,RP
sa3015483,Jose Romero,P,0.5983999967575073,0.08540000021457672,1.0,0.0,0.0,1.5229664452373988,CHC,2023,pit,RP
sa917912,Abel Adames,P,0.8912000060081482,0.02319999970495701,1.0,0.0,0.0,1.8430200554430485,,2023,pit,RP
sa3014792,Jonathan Sprinkle,P,4.0,0.0,4.0,0.0,0.6514999866485596,17.273752719163895,,2023,pit,RP
sa3005075,Yasel Santana,P,1.0,0.0,1.0,0.0,0.0,1.9218932554125785,,2023,pit,RP
sa3004993,Mark Simon,P,1.0,0.0,1.0,0.0,0.0,1.9063666224479676,,2023,pit,RP
sa3015930,Victor Garcia,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,0.38277350813150424,,2023,pit,SP
sa3015298,Anthony Hoopii-Tuionetoa,P,1.0,0.0,1.0,0.0,0.0,2.037699788063765,TEX,2023,pit,RP
sa3002809,Nelfri Contreras,P,1.0,0.0,1.0,0.0,0.0,1.9664268560707572,,2023,pit,RP
sa3017099,Kasey Ford,P,1.0,0.0,1.0,0.0,0.0,2.128933271020651,,2023,pit,RP
sa3017072,Justin Kelly,P,1.0,0.0,1.0,0.0,0.0,1.9987201422452925,,2023,pit,RP
sa3010267,Alex Nolan,P,1.0,0.0,1.0,0.0,0.0,1.866159790754319,,2023,pit,RP
sa3018872,Pedro Garcia,P,0.24639999866485596,0.16040000319480896,1.0,0.0,0.0,0.6753267794847488,DET,2023,pit,SP
sa3004644,Rickey Ramirez,P,1.0,0.0,1.0,0.0,0.0,1.8769799731671815,,2023,pit,RP
sa3009778,Luis De La Rosa,P,0.7797999978065491,0.046799998730421066,1.0,0.0,0.0,1.6020467244088654,,2023,pit,RP
sa3003096,Rafael Monsion,P,0.7576000094413757,0.051600001752376556,1.0,0.0,0.0,1.6523001633584498,,2023,pit,RP
sa3016263,Jared Albir,P,0.2199999988079071,0.16599999368190765,1.0,0.0,0.0,0.5511066325008871,,2023,pit,SP
sa3017789,Daniel Guerrero,P,0.22660000622272491,0.16459999978542328,1.0,0.0,0.0,0.5939066886901858,,2023,pit,SP
sa3003164,Matthew Peguero,P,0.7609000205993652,0.05090000107884407,1.0,0.0,0.0,1.9288267746567729,,2023,pit,RP
sa3015994,Pedro Reyes,P,0.20180000364780426,0.16979999840259552,1.0,0.0,0.0,0.46382666751742363,,2023,pit,SP
sa3009326,Joel Ibarra,P,0.6388000249862671,0.07680000364780426,1.0,0.0,0.0,1.326366607099772,LAD,2023,pit,RP
sa1119388,Bryce Tucker,P,0.835099995136261,0.035100001841783524,1.0,0.0,0.0,1.7958667494356635,,2023,pit,RP
sa3009986,Nathanael Heredia,P,0.9085000157356262,0.019500000402331352,1.0,0.0,0.0,2.0055597573518757,,2023,pit,RP
sa3006638,Igor Januario,P,1.0,0.0,1.0,0.0,0.0,1.906179868429899,,2023,pit,RP
sa3019165,Wande Torres,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,0.4707865349948408,MIL,2023,pit,SP
sa3016278,Juan Martinez,P,0.3882000148296356,0.13019999861717224,1.0,0.0,0.0,0.35425997078418714,,2023,pit,RP
sa3018355,Rodolfo Garrido,P,0.20180000364780426,0.16979999840259552,1.0,0.0,0.0,0.5308800525963311,,2023,pit,SP
sa3010651,Davis Schwab,P,1.0,0.0,1.0,0.0,0.0,2.0044799074530606,,2023,pit,RP
sa3017279,Matthew McMillan,P,1.0,0.0,1.0,0.0,0.0,1.9247533604502682,,2023,pit,RP
19274,Jacob Webb,P,12.0,0.0,12.0,0.0,0.6276000142097473,45.7191798388958,CHC,2023,pit,RP
sa3018117,Tyler Mattison,P,0.9067999720573425,0.01979999989271164,1.0,0.0,0.0,1.9643731951713561,DET,2023,pit,RP
sa3011795,Benjamin Dum,P,1.0,0.0,1.0,0.0,0.0,2.0181935772299764,,2023,pit,RP
sa3011133,Chad Bryant,P,0.5152000188827515,0.10320000350475311,1.0,0.0,0.0,1.394126541167498,,2023,pit,RP
sa3004769,Yoilan Quinonez,P,1.0,0.0,1.0,0.0,0.0,1.8971268258988858,,2023,pit,RP
sa3014862,Braidyn Fink,P,1.0,0.0,1.0,0.0,0.0,1.8021798826754094,LAD,2023,pit,RP
sa3015056,Mason Feole,P,1.0,0.0,1.0,0.0,0.0,2.044613251835108,,2023,pit,RP
sa3002680,Jonas De La Cruz,P,0.8672000169754028,0.028200000524520874,1.0,0.0,0.0,1.7897532038390644,,2023,pit,RP
sa3003139,Jose Miguel Gonzalez,P,0.7253999710083008,0.058400001376867294,1.0,0.0,0.0,1.5713733188807968,,2023,pit,RP
sa3005696,Raúl Alcantara,P,1.0,0.0,1.0,0.0,0.0,2.3141931638121602,,2023,pit,RP
sa3016265,Taylor Bloye,P,0.751800000667572,0.052799999713897705,1.0,0.0,0.0,1.3764465227723126,,2023,pit,RP
sa919907,Jose Albertos,P,1.0,0.0,1.0,0.0,0.0,1.9806865423917768,,2023,pit,RP
sa918090,Cole Duensing,P,0.8912000060081482,0.02319999970495701,1.0,0.0,0.0,1.6365933671593673,,2023,pit,RP
sa3011743,Nick Lockhart,P,1.0,0.0,1.0,0.0,0.0,1.9086666353046895,,2023,pit,RP
sa3017530,Christopher Troye,P,1.0,0.0,1.0,0.0,0.0,1.959900051355362,,2023,pit,RP
sa873186,Oscar Tovar,P,1.0,0.0,1.0,0.0,0.0,1.8345066264271739,,2023,pit,RP
sa3017845,Adam Scoggins,P,1.0,0.0,1.0,0.0,0.0,1.9947468630969527,,2023,pit,RP
sa3015488,Gabriel Agostini,P,0.2603999972343445,0.1573999971151352,1.0,0.0,0.0,0.5548069126904012,WSN,2023,pit,SP
sa3008559,Gabriel Jaramillo,P,1.0,0.0,1.0,0.0,0.0,1.963453309237957,,2023,pit,RP
sa3015415,Jose Gonzalez,P,0.22660000622272491,0.16459999978542328,1.0,0.0,0.0,0.5273734316229821,LAA,2023,pit,SP
sa3007496,Enrique Santana,P,1.0,0.0,1.0,0.0,0.0,1.9321934320032597,,2023,pit,RP
sa3017204,Tommy McCollum,P,1.0,0.0,1.0,0.0,0.0,1.8561934202909471,TBR,2023,pit,RP
sa3017533,Peyton Glavine,P,1.0,0.0,1.0,0.0,0.0,1.7944333456456665,ATL,2023,pit,RP
sa3010320,Brock Begue,P,0.5414999723434448,0.09749999642372131,1.0,0.0,0.0,1.3114933483302593,,2023,pit,RP
sa3017011,Jacob DeLabio,P,0.9801999926567078,0.00419999985024333,1.0,0.0,0.0,2.0721667952835565,,2023,pit,RP
sa3015312,Javier Chacon,P,0.29339998960494995,0.15039999783039093,1.0,0.0,0.0,0.8891464881598949,SDP,2023,pit,SP
sa3008274,Joey Matulovich,P,1.0,0.0,1.0,0.0,0.0,1.8888399958610536,,2023,pit,RP
sa3019251,Gerlin Rosario,P,0.2784999907016754,0.1535000056028366,1.0,0.0,0.0,0.6347666807472709,TBR,2023,pit,SP
sa3011538,Nick Richmond,P,1.0,0.0,1.0,0.0,0.0,2.0661333017051224,,2023,pit,RP
sa3017938,Gabe Emmett,P,0.7253999710083008,0.058400001376867294,1.0,0.0,0.0,1.3148732639849192,,2023,pit,RP
sa3016018,Gerelmi Maldonado,P,0.2825999855995178,0.1526000052690506,1.0,0.0,0.0,0.7799998283386236,SFG,2023,pit,SP
sa3015497,Lisandro Almonte,P,0.31310001015663147,0.1460999995470047,1.0,0.0,0.0,0.8021733380854132,CHC,2023,pit,RP
sa3015959,Mauricio Veliz,P,0.375,0.13300000131130219,1.0,0.0,0.0,0.6849199466407301,,2023,pit,RP
sa3008387,Damon Casetta-Stubbs,P,1.0,0.0,1.0,0.0,0.0,1.8857866264879704,,2023,pit,RP
sa3018298,Walbert Urena,P,0.20679999887943268,0.1687999963760376,1.0,0.0,0.0,0.350546754151583,LAA,2023,pit,SP
sa3010666,Kumar Nambiar,P,1.0,0.0,1.0,0.0,0.0,2.23144684061408,,2023,pit,RP
sa3015420,Kenny Pinto,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,0.31046670004725474,,2023,pit,SP
sa3015288,Nate Tellier,P,1.0,0.0,1.0,0.0,0.0,1.9284931853413587,,2023,pit,RP
sa3005188,Michell Miliano,P,1.0,0.0,1.0,0.0,0.0,2.0228798642754557,,2023,pit,RP
sa3017013,Abel Mercedes,P,0.2784999907016754,0.1535000056028366,1.0,0.0,0.0,0.7449066266417508,OAK,2023,pit,SP
sa873207,Freicer Perez,P,0.7939000129699707,0.04390000179409981,1.0,0.0,0.0,1.65361315459013,,2023,pit,RP
sa3015439,Joiner Vicent,P,0.2825999855995178,0.1526000052690506,1.0,0.0,0.0,0.7101401999592785,,2023,pit,SP
sa3016508,Jean Carlos Reyes,P,0.19030000269412994,0.17229999601840973,1.0,0.0,0.0,0.3864799812436104,,2023,pit,SP
sa3005879,Robinson Hernandez,P,1.0,0.0,1.0,0.0,0.0,1.1567267961800103,,2023,pit,RP
sa3016915,Bryan Polanco,P,0.2603999972343445,0.1573999971151352,1.0,0.0,0.0,0.6547532163560392,WSN,2023,pit,SP
sa3017843,Sean Mullen,P,0.8787999749183655,0.025800000876188278,1.0,0.0,0.0,1.9717199854552745,TBR,2023,pit,RP
sa3004091,Sal Biasi,P,1.0,0.0,1.0,0.0,0.0,1.9004800766706471,,2023,pit,RP
sa3010634,Nick Yoder,P,1.0,0.0,1.0,0.0,0.0,1.8485267437994484,,2023,pit,RP
sa3007468,Yeury Gervacio,P,1.0,0.0,1.0,0.0,0.0,2.1633932270109657,,2023,pit,RP
sa3008173,Ben Madison,P,1.0,0.0,1.0,0.0,0.0,2.134846644103527,,2023,pit,RP
sa3009936,Edgar Isea,P,0.23319999873638153,0.1632000058889389,1.0,0.0,0.0,0.5904734469950199,,2023,pit,SP
sa3006352,Delvis Alegre,P,0.3889999985694885,0.12999999523162842,1.0,0.0,0.0,0.8467064946889877,,2023,pit,RP
sa3011236,Brendan Bell,P,0.8185999989509583,0.038600001484155655,1.0,0.0,0.0,1.4248268328607083,PHI,2023,pit,RP
sa3010813,Peyton Williams,P,0.8912000060081482,0.02319999970495701,1.0,0.0,0.0,1.8507198609411715,,2023,pit,RP
sa3005432,Alex Valdez,P,1.0,0.0,1.0,0.0,0.0,1.8401665963232525,,2023,pit,RP
sa3018904,Wanmer Ramirez,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,0.2557732544839384,DET,2023,pit,SP
sa3008430,Andrew Shaps,P/OF,1.0,0.0,1.0,0.0,0.0,1.9192533850669866,,2023,pit,RP
sa3015041,Brett Lockwood,P,1.0,0.0,1.0,0.0,0.0,1.1000133924186235,,2023,pit,RP
sa3009812,Bernardo Hiraldo,P,0.31310001015663147,0.1460999995470047,1.0,0.0,0.0,0.5126067966222765,,2023,pit,RP
sa3019259,Derek Corro,P,0.24060000479221344,0.1615999937057495,1.0,0.0,0.0,0.5541601181030273,,2023,pit,SP
sa3016518,Jonathan Salazar,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,0.288666754215956,,2023,pit,SP
sa3016030,Kikito Severino,P,0.3312999904155731,0.14229999482631683,1.0,0.0,0.0,1.1183333277702334,,2023,pit,RP
sa3009753,Miguel Alfonseca,P,0.9085000157356262,0.019500000402331352,1.0,0.0,0.0,1.8456265628337865,,2023,pit,RP
sa3011872,Ben Thompson,P,1.0,0.0,1.0,0.0,0.0,1.8169200941920285,,2023,pit,RP
sa3005889,Luis Amoroso,P,1.0,0.0,1.0,0.0,0.0,1.007520150393248,COL,2023,pit,RP
sa3014852,Logan Hofmann,P,1.0,0.0,1.0,0.0,0.0,1.821786457300186,,2023,pit,RP
sa3004641,Moises Ceja,P,1.0,0.0,1.0,0.0,0.0,1.0774934187531477,,2023,pit,RP
sa3018870,Alfred Morillo,P,1.0,0.0,1.0,0.0,0.0,2.0019068196415906,ARI,2023,pit,RP
sa3010783,Nelson L. Alvarez,P,1.0,0.0,1.0,0.0,0.0,2.2075599923729903,,2023,pit,RP
sa3018370,Ricardo Montero,P,0.18780000507831573,0.1728000044822693,1.0,0.0,0.0,0.3050400823354722,LAD,2023,pit,SP
sa3016500,Yohemy Nolasco,P,0.24310000240802765,0.16110000014305115,1.0,0.0,0.0,0.49411345347762126,,2023,pit,SP
sa3017197,Everhett Hazelwood,P,1.0,0.0,1.0,0.0,0.0,1.6649066485464568,CHW,2023,pit,RP
sa3015301,Cristopher Cruz,P,0.19189999997615814,0.17190000414848328,1.0,0.0,0.0,0.2790266826748846,,2023,pit,SP
sa1171993,Anthony Zimmerman,P,1.0,0.0,1.0,0.0,0.0,1.8791131153702736,,2023,pit,RP
sa3016797,Maceo Campbell,P,1.0,0.0,1.0,0.0,0.0,1.861613409966231,,2023,pit,RP
26247,Orlando Ribalta,P,1.0,0.0,1.0,0.0,0.0,1.701540170609951,WSN,2023,pit,RP
26152,Jack Little,P,1.0,0.0,1.0,0.0,0.0,1.677213092893362,DET,2023,pit,RP
sa3011438,Jose Valdez,P,0.31310001015663147,0.1460999995470047,1.0,0.0,0.0,0.728686795383692,,2023,pit,RP
sa3007230,Charlie Cerny,P,0.7807000279426575,0.04670000076293945,1.0,0.0,0.0,1.8088730953633787,,2023,pit,RP
sa3008707,Orlando Gil,P,0.29580000042915344,0.14980000257492065,1.0,0.0,0.0,0.7036464512348175,,2023,pit,SP
sa3006542,Yoelvis Reyes,P,0.7896999716758728,0.04470000043511391,1.0,0.0,0.0,1.5960397161543374,,2023,pit,RP
sa904550,Duilio Ochoa,P,1.0,0.0,1.0,0.0,0.0,1.8879599332809454,,2023,pit,RP
sa3019072,Santiago Quintero,P,0.2784999907016754,0.1535000056028366,1.0,0.0,0.0,0.6938200786709787,,2023,pit,SP
sa3015074,Parker Brahms,P,0.6248000264167786,0.07980000227689743,1.0,0.0,0.0,1.356513160467148,,2023,pit,RP
sa3016784,Gabriel Rodriguez,P,0.2223999947309494,0.16539999842643738,1.0,0.0,0.0,0.5070465154945851,CHW,2023,pit,SP
sa3009206,Abdiel Medina,P,0.2603999972343445,0.1573999971151352,1.0,0.0,0.0,0.9806069180369379,,2023,pit,SP
sa3017271,Kolby Kubichek,P,1.0,0.0,1.0,0.0,0.0,1.8654000967741013,,2023,pit,RP
sa3009788,Wilmer Ortega,P,0.31310001015663147,0.1460999995470047,1.0,0.0,0.0,0.7985200062394142,,2023,pit,RP
sa3004465,Gio Arriera,P,1.0,0.0,1.0,0.0,0.0,1.8607932597398764,,2023,pit,RP
sa3005029,Matt Turner,P,1.0,0.0,1.0,0.0,0.0,1.990526409447193,NYM,2023,pit,RP
sa3016585,Vladimir Davila,P,0.3691999912261963,0.13420000672340393,1.0,0.0,0.0,0.15831341445446023,,2023,pit,RP
sa3015979,Walki Lezan,P,1.0,0.0,1.0,0.0,0.0,1.9030732467770575,,2023,pit,RP
sa3005196,Sergio Morillo,P,0.9108999967575073,0.01889999955892563,1.0,0.0,0.0,1.9934398829936986,,2023,pit,RP
sa3014848,Robbie Peto,P,0.6438000202178955,0.07580000162124634,1.0,0.0,0.0,1.212826689332723,,2023,pit,RP
sa916841,Willian Suarez,P,1.0,0.0,1.0,0.0,0.0,1.8107400417327888,,2023,pit,RP
sa3017203,Zach Barnes,P,1.0,0.0,1.0,0.0,0.0,2.0220865033566957,,2023,pit,RP
sa3010266,Andricson Salvador,P,1.0,0.0,1.0,0.0,0.0,1.8672397486865524,,2023,pit,RP
sa1170086,Tyler Garbee,P,1.0,0.0,1.0,0.0,0.0,1.8550668224692348,,2023,pit,RP
sa3019149,Nelfy Ynfante,P,0.23319999873638153,0.1632000058889389,1.0,0.0,0.0,0.4865331552922725,STL,2023,pit,SP
sa3009521,Reibyn Corona,P,0.25049999356269836,0.15950000286102295,1.0,0.0,0.0,0.6600664764642716,,2023,pit,SP
sa3016583,Yojeiry Osoria,P,0.25049999356269836,0.15950000286102295,1.0,0.0,0.0,0.5939332194626332,,2023,pit,SP
sa3011683,Jose Catano,P,0.4846000075340271,0.1096000000834465,1.0,0.0,0.0,0.9968266859650616,,2023,pit,RP
sa3015329,Miguel Gil,P,0.7253999710083008,0.058400001376867294,1.0,0.0,0.0,1.65418655499816,,2023,pit,RP
sa3006693,Cobi Johnson,P,1.0,0.0,1.0,0.0,0.0,1.9903735250234607,,2023,pit,RP
sa3017067,Harry Rutkowski,P,1.0,0.0,1.0,0.0,0.0,1.9686399556696421,,2023,pit,RP
sa3002939,Raymells Rosa,P,1.0,0.0,1.0,0.0,0.0,1.1361866123974318,,2023,pit,RP
sa3017545,Tyler Schoff,P,1.0,0.0,1.0,0.0,0.0,1.6066133469343185,WSN,2023,pit,RP
sa3015967,Pedro Almanzar,P,0.29580000042915344,0.14980000257492065,1.0,0.0,0.0,0.6156534157693385,,2023,pit,SP
sa3006066,Miguel Suero,P,1.0,0.0,1.0,0.0,0.0,1.6747667901217942,,2023,pit,RP
