playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
sa919409,Jake Elliott,P,1.0,0.0,1.0,0.0,0.0,1.8720702774822717,,2018,pit,RP
sa543294,Juan Ramon Noriega,P,1.0,0.0,1.0,0.0,0.0,1.980750015377998,,2018,pit,RP
sa737001,Werner Leal,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,0.448129937797785,,2018,pit,RP
sa879105,Noel De Jesus,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,1.053150127828122,,2018,pit,RP
sa738940,Nick Lomascolo,P,0.906000018119812,0.019999999552965164,1.0,0.0,0.0,2.0011898986995225,,2018,pit,RP
sa869604,Nathanael Santiago,P,1.0,0.0,1.0,0.0,0.0,2.5725201070308685,,2018,pit,RP
sa873278,Chad Martin,P,1.0,0.0,1.0,0.0,0.0,1.7936999529600146,,2018,pit,RP
sa737489,Jose Salas,P,0.24387699365615845,0.16089999675750732,1.0,0.0,0.0,0.5991500400006773,,2018,pit,SP
sa577715,Will Clinard,P,1.0,0.0,1.0,0.0,0.0,1.9877102114260201,,2018,pit,RP
sa917977,Austin Franklin,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.898340107500553,,2018,pit,SP
sa658842,Kevin Johnson,P,0.3725090026855469,0.13349999487400055,1.0,0.0,0.0,1.0606597617268556,,2018,pit,RP
sa874187,Wyatt Short,P,1.0,0.0,1.0,0.0,0.0,2.073770053684712,,2018,pit,RP
sa920281,Devon Carr,P,1.0,0.0,1.0,0.0,0.0,2.0438399203121667,,2018,pit,RP
sa875741,Sixto Torres,P,0.2183160036802292,0.1662999987602234,1.0,0.0,0.0,0.6773100182414056,,2018,pit,SP
sa602536,Hubbie Pellegaud,P,1.0,0.0,1.0,0.0,0.0,1.8335901014506812,,2018,pit,RP
sa943755,Kenny Hernandez,P,0.39807000756263733,0.12809999287128448,1.0,0.0,0.0,1.0380399219691752,,2018,pit,RP
sa873177,Miguel De Jesus,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.37889995276927957,,2018,pit,SP
sa743855,Osiris Ramirez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.7568699762225153,LAD,2018,pit,SP
sa875751,Matt Portland,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.5781903080642223,,2018,pit,SP
sa328993,Marco Carrillo,P,0.6874909996986389,0.06650000065565109,1.0,0.0,0.0,1.4502800159156322,,2018,pit,RP
sa828725,Jose Nova,P,1.0,0.0,1.0,0.0,0.0,1.9311699703335767,TOR,2018,pit,RP
sa328570,Thomas Melgarejo,P,1.0,0.0,1.0,0.0,0.0,1.8646897256374362,,2018,pit,RP
sa597421,Angel Lezama,P,0.2958250045776367,0.14980000257492065,1.0,0.0,0.0,0.7409099414944649,MIN,2018,pit,SP
sa738576,Jake Bray,P,1.0,0.0,1.0,0.0,0.0,2.1687800094485286,,2018,pit,RP
sa3003006,Brayan Herrera,P,0.21501800417900085,0.16699999570846558,1.0,0.0,0.0,0.4092601232230666,CHW,2018,pit,SP
sa872841,Gilmael Troya,P,0.1902810037136078,0.17229999601840973,1.0,0.0,0.0,0.6003102265298366,,2018,pit,SP
sa875701,Jio Orozco,P,0.18368400633335114,0.1737000048160553,1.0,0.0,0.0,0.45493982955813417,,2018,pit,SP
sa509785,Ivan Salas,P,1.0,0.0,1.0,0.0,0.0,1.9316398479044437,,2018,pit,RP
sa738402,Robert Coles,P,1.0,0.0,1.0,0.0,0.0,1.8569898612797262,,2018,pit,RP
sa3002680,Jonas De La Cruz,P,0.18698200583457947,0.17299999296665192,1.0,0.0,0.0,0.5683198273181915,,2018,pit,SP
sa916947,Jhonatan Munoz,P,0.24470199644565582,0.1606999933719635,1.0,0.0,0.0,0.7814901612699034,,2018,pit,SP
sa877309,Alejandro Felix,P,1.0,0.0,1.0,0.0,0.0,1.951149990409613,,2018,pit,RP
sa198436,Mario Mendoza,P,1.0,0.0,1.0,0.0,0.0,1.770819961279631,,2018,pit,RP
19407,Ronel Blanco,P,0.33540400862693787,0.14139999449253082,1.0,0.0,0.0,1.103239892423153,HOU,2018,pit,RP
sa875315,Kevin Brown,P,1.0,0.0,1.0,0.0,0.0,2.020330170542002,,2018,pit,RP
sa829349,Matt Ditman,P,1.0,0.0,1.0,0.0,0.0,1.943920085579157,LAD,2018,pit,RP
sa548554,Estevan Gonzalez,P,1.0,0.0,1.0,0.0,0.0,1.9402300901710992,,2018,pit,RP
sa550161,Jonathon Crawford,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.4274301707744601,,2018,pit,SP
sa875221,Tyler Peitzmeier,P,1.0,0.0,1.0,0.0,0.0,2.0155099712312223,,2018,pit,RP
sa872526,Jurgen Jimenez,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,1.065680101513863,,2018,pit,RP
sa915643,Mike Kaelin,P,0.9117720127105713,0.018799999728798866,1.0,0.0,0.0,1.9234201356768605,,2018,pit,RP
sa3000800,Daniel Sanchez,P,0.6297720074653625,0.07880000025033951,1.0,0.0,0.0,1.3791299775242813,,2018,pit,RP
21101,Dauri Moreta,P,1.0,0.0,1.0,0.0,0.0,2.070009794086218,,2018,pit,RP
sa202428,Jasiel Acosta,P,1.0,0.0,1.0,0.0,0.0,1.8826001271605493,,2018,pit,RP
sa918176,Nick Hartman,P,1.0,0.0,1.0,0.0,0.0,1.818609981238842,,2018,pit,RP
sa875302,Andrew Tomasovich,P,1.0,0.0,1.0,0.0,0.0,2.202039940655232,OAK,2018,pit,RP
sa597688,Javier Palacios,P,0.618228018283844,0.0812000036239624,1.0,0.0,0.0,1.303819894790649,,2018,pit,RP
sa829431,Scott Harris,P,1.0,0.0,1.0,0.0,0.0,1.8986500822007657,PHI,2018,pit,RP
sa597725,Yoel Espinal,P,0.6446139812469482,0.07559999823570251,1.0,0.0,0.0,2.136820057034493,,2018,pit,RP
sa658987,Matt Davenport,P,0.8952810168266296,0.022299999371170998,1.0,0.0,0.0,1.5798000708222388,,2018,pit,RP
sa875239,Makay Nelson,P,0.4458949863910675,0.11789999902248383,1.0,0.0,0.0,1.104619830846787,,2018,pit,RP
sa872728,Nick Highberger,P,1.0,0.0,1.0,0.0,0.0,1.9658199287950997,,2018,pit,RP
sa921352,John Valek,P,0.2636669874191284,0.156700000166893,1.0,0.0,0.0,0.6786898784339428,COL,2018,pit,SP
sa914202,Raymar Navarro,P,0.7254210114479065,0.058400001376867294,1.0,0.0,0.0,1.5786100901663302,,2018,pit,RP
sa917323,Jose Chacin,P,0.4681580066680908,0.11320000141859055,1.0,0.0,0.0,1.367490255832672,,2018,pit,RP
sa506933,Carlos Vazquez,P,1.0,0.0,1.0,0.0,0.0,2.0075598262250423,,2018,pit,RP
sa917566,Orlando Noriega,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.43616998940706253,CIN,2018,pit,SP
sa916964,Wellington Caceres,P,0.28922799229621887,0.15119999647140503,1.0,0.0,0.0,0.7781800478696823,NYY,2018,pit,SP
sa502235,Angel Adrian Ramirez,P,1.0,0.0,1.0,0.0,0.0,1.9070299267768864,,2018,pit,RP
sa921351,Jose Castro,P,0.6248250007629395,0.07980000227689743,1.0,0.0,0.0,1.5173299841582777,,2018,pit,RP
sa873333,Alvaro Galindo,P,0.2504740059375763,0.15950000286102295,1.0,0.0,0.0,0.5328301370143893,TOR,2018,pit,SP
sa897261,Ulises Lopez,P,1.0,0.0,1.0,0.0,0.0,1.8817898638546469,,2018,pit,RP
sa875017,Dakota Chalmers,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,1.2210099801421173,,2018,pit,RP
sa829509,Mike Burke,P,1.0,0.0,1.0,0.0,0.0,1.5770599320530896,BAL,2018,pit,RP
19876,Kevin Ginkel,P,1.0,0.0,1.0,0.0,0.0,1.969009954482317,ARI,2018,pit,RP
sa916728,Henry Medina,P,0.18698200583457947,0.17299999296665192,1.0,0.0,0.0,0.3937198169529439,,2018,pit,SP
sa828600,Juan Nunez,P,0.20182499289512634,0.16979999840259552,1.0,0.0,0.0,0.42766002416610727,,2018,pit,SP
sa393318,Francisco Gil,P,1.0,0.0,1.0,0.0,0.0,1.827849985659122,,2018,pit,RP
sa827436,Alex Robinson,P,1.0,0.0,1.0,0.0,0.0,2.095270110666752,,2018,pit,RP
sa658824,Bryan Bonnell,P,0.8235440254211426,0.03750000149011612,1.0,0.0,0.0,1.8587301611900324,,2018,pit,RP
sa736828,Luis Miranda,P,1.0,0.0,1.0,0.0,0.0,2.058509960025549,,2018,pit,RP
sa924730,Juan Santos,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.4328602083027362,PHI,2018,pit,SP
sa916960,Pedro Barrios,P,0.2224390059709549,0.16539999842643738,1.0,0.0,0.0,0.5602599173784255,NYY,2018,pit,SP
19192,Brandyn Sittinger,P,1.0,0.0,1.0,0.0,0.0,1.8455299295485017,,2018,pit,RP
sa871171,Joaquin Lara,P,1.0,0.0,1.0,0.0,0.0,1.9356697849929332,,2018,pit,RP
sa875853,Colton Howell,P,0.3560180068016052,0.13699999451637268,1.0,0.0,0.0,0.8688401602208615,,2018,pit,RP
sa550536,Yoely Bello,P,1.0,0.0,1.0,0.0,0.0,1.9107398629188541,,2018,pit,RP
sa657746,Jose Morel,P,0.8243680000305176,0.03739999979734421,1.0,0.0,0.0,2.1391800075769427,SFG,2018,pit,RP
sa740812,Luis Ledo,P,0.6883159875869751,0.06629999727010727,1.0,0.0,0.0,1.3660099476575853,,2018,pit,RP
sa829033,Tanner Griggs,P,1.0,0.0,1.0,0.0,0.0,2.0046998061239725,CHC,2018,pit,RP
sa598124,Orlando Torrez,P,0.40219300985336304,0.12720000743865967,1.0,0.0,0.0,0.9976700671017178,,2018,pit,RP
sa918589,Austin Moore,P,1.0,0.0,1.0,0.0,0.0,1.4064401239156727,,2018,pit,RP
sa917387,Juan Mota,P,0.2826319932937622,0.1526000052690506,1.0,0.0,0.0,0.7531699709594251,,2018,pit,SP
sa657780,Elvis Diaz,P,1.0,0.0,1.0,0.0,0.0,2.0050898909568793,,2018,pit,RP
sa977115,Juan Francisco Mendez,P,0.8284909725189209,0.0364999994635582,1.0,0.0,0.0,1.6914499007165427,,2018,pit,RP
sa873291,Carlos Suniaga,P,0.3337540030479431,0.14180000126361847,1.0,0.0,0.0,0.6984300307929514,,2018,pit,RP
sa580419,Brad Allen,P,0.46238601207733154,0.1143999993801117,1.0,0.0,0.0,1.2205001480877398,,2018,pit,RP
sa508082,Heberto Gonzalez,P,0.9125959873199463,0.01860000006854534,1.0,0.0,0.0,1.6698699586093424,,2018,pit,RP
sa829214,Nick Kiel,P,1.0,0.0,1.0,0.0,0.0,1.841880100220442,,2018,pit,RP
sa919881,Yordi Rosario,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.343289890885353,,2018,pit,SP
sa875199,Nate Griep,P,1.0,0.0,1.0,0.0,0.0,1.9219201348721988,,2018,pit,RP
sa598177,Christian Montgomery,P,1.0,0.0,1.0,0.0,0.0,2.0659100070595744,,2018,pit,RP
sa876120,Winston Lavendier,P,1.0,0.0,1.0,0.0,0.0,2.031709887087345,,2018,pit,RP
sa508498,Juan Omar Espinoza,P,1.0,0.0,1.0,0.0,0.0,1.7313000515103338,,2018,pit,RP
sa873153,Juan De Paula,P,0.1902810037136078,0.17229999601840973,1.0,0.0,0.0,0.35033010318875313,,2018,pit,SP
sa869881,Alexis Ruiz,P,0.5662810206413269,0.09229999780654907,1.0,0.0,0.0,1.1888001121580598,,2018,pit,RP
sa550153,Louie Lechich,OF,1.0,0.0,1.0,0.0,0.0,1.8109301820397383,CHW,2018,pit,RP
sa509287,Jose Lopez Cruz,P,0.7617020010948181,0.050700001418590546,1.0,0.0,0.0,1.4553399063646788,,2018,pit,RP
sa658273,Willie Gabay,P,1.0,0.0,1.0,0.0,0.0,1.9697900928556922,,2018,pit,RP
sa738717,Caleb Simpson,P,1.0,0.0,1.0,0.0,0.0,2.627450025826693,,2018,pit,RP
sa917637,Harold Chirino,P,0.24387699365615845,0.16089999675750732,1.0,0.0,0.0,0.5798999547958377,,2018,pit,SP
sa827452,Jordan DeLorenzo,P,0.8012809753417969,0.04230000078678131,1.0,0.0,0.0,1.7109699919819836,STL,2018,pit,RP
sa509783,Ismael Castillo,P,1.0,0.0,1.0,0.0,0.0,1.8256600387394433,,2018,pit,RP
sa871769,Jesus Rodriguez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.31885980665683755,,2018,pit,SP
sa873163,Luis Alecis,P,0.24387699365615845,0.16089999675750732,1.0,0.0,0.0,0.6629601702094079,CIN,2018,pit,SP
sa918326,Derek Heffel,P,0.2933509945869446,0.15039999783039093,1.0,0.0,0.0,0.3429600805044175,TEX,2018,pit,SP
sa918215,Jake Polancic,P,0.37498199939727783,0.13300000131130219,1.0,0.0,0.0,0.8972602605819704,,2018,pit,RP
sa652171,Misael Verduzco,P,1.0,0.0,1.0,0.0,0.0,1.9169400922954085,,2018,pit,RP
sa829831,Brandon Show,P,1.0,0.0,1.0,0.0,0.0,1.805550296604634,,2018,pit,RP
sa876062,Tim Ingram,P,1.0,0.0,1.0,0.0,0.0,2.1098898902535446,TBR,2018,pit,RP
sa913187,Chad Hockin,P,1.0,0.0,1.0,0.0,0.0,1.9939299516379831,,2018,pit,RP
sa875295,Taylor Henry,P,1.0,0.0,1.0,0.0,0.0,2.0150999486446386,,2018,pit,RP
sa736657,Jahir Perez,P,1.0,0.0,1.0,0.0,0.0,1.854800052940846,,2018,pit,RP
sa550529,Luis Hernandez,P,1.0,0.0,1.0,0.0,0.0,1.8757500037550927,,2018,pit,RP
sa875358,John Williamson,P,1.0,0.0,1.0,0.0,0.0,1.921590001881123,,2018,pit,RP
sa829166,Nick Green,P,1.0,0.0,1.0,0.0,0.0,1.8957299344241614,KCR,2018,pit,RP
sa737481,Omarlin Lopez,P,1.0,0.0,1.0,0.0,0.0,1.9691397115588192,,2018,pit,RP
sa597056,Elias Pinales,P,1.0,0.0,1.0,0.0,0.0,1.8096999779343608,,2018,pit,RP
sa602272,Alejandro Arteaga,P,1.0,0.0,1.0,0.0,0.0,1.8008401103317744,,2018,pit,RP
sa729217,Jorge Quinones,P,1.0,0.0,1.0,0.0,0.0,1.9876702569425113,,2018,pit,RP
sa872835,Julian Aybar,P,0.2603679895401001,0.1573999971151352,1.0,0.0,0.0,0.6403501108288769,NYY,2018,pit,SP
sa549678,Brandon Glazer,P,0.39642098546028137,0.12839999794960022,1.0,0.0,0.0,0.8265601627528669,LAA,2018,pit,RP
sa737461,Malvin Martinez,P,1.0,0.0,1.0,0.0,0.0,1.8177100248634823,DET,2018,pit,RP
sa857700,Reilly Hovis,P,1.0,0.0,1.0,0.0,0.0,2.180999998748302,,2018,pit,RP
sa3004314,Troy Conyers,P,1.0,0.0,1.0,0.0,0.0,2.0244502186775213,,2018,pit,RP
sa737194,Ivan Andueza,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,0.9051201157271858,,2018,pit,RP
sa828500,Edwin Rojas,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.3161601632833482,,2018,pit,SP
sa829210,Taylor Cox,P,1.0,0.0,1.0,0.0,0.0,2.0083301134407523,,2018,pit,RP
sa598562,Sam Roberts,P/2B,1.0,0.0,1.0,0.0,0.0,1.8185199253261093,,2018,pit,RP
sa657277,Elias Torres,P/OF,1.0,0.0,1.0,0.0,0.0,2.1412701092660433,SDP,2018,pit,RP
sa738506,Dalton Moats,P,1.0,0.0,1.0,0.0,0.0,2.1510300055146216,,2018,pit,RP
sa657427,Mark Malave,P/3B,1.0,0.0,1.0,0.0,0.0,2.0388202562928197,CHC,2018,pit,RP
sa739877,Tom Jameson,P,1.0,0.0,1.0,0.0,0.0,1.89023966267705,,2018,pit,RP
sa919498,Jesus Ceballos,P,0.39559701085090637,0.12860000133514404,1.0,0.0,0.0,0.8862002566456795,,2018,pit,RP
sa945752,Cal Becker,P,1.0,0.0,1.0,0.0,0.0,1.8507401175796985,,2018,pit,RP
sa917061,Anderson Amarista,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,-0.12787026539444923,,2018,pit,SP
sa393223,Matias Carrillo,P,0.59101802110672,0.08699999749660492,1.0,0.0,0.0,1.2275999292731283,,2018,pit,RP
sa869406,Juan Rodriguez Savin,P,1.0,0.0,1.0,0.0,0.0,1.837449896335602,,2018,pit,RP
sa918296,Michael Mertz,P,0.906000018119812,0.019999999552965164,1.0,0.0,0.0,2.102970016002655,,2018,pit,RP
sa873456,Pablo Ochoa,P,0.29087701439857483,0.1509000062942505,1.0,0.0,0.0,0.8186199039220812,,2018,pit,SP
sa918514,Cody Nesbit,P,1.0,0.0,1.0,0.0,0.0,1.9981301650404935,KCR,2018,pit,RP
sa509483,Jose Meraz,P,1.0,0.0,1.0,0.0,0.0,1.8754198044538501,,2018,pit,RP
sa602432,David Lucroy,P,0.7988070249557495,0.04280000180006027,1.0,0.0,0.0,1.7402999572455884,MIL,2018,pit,RP
sa657633,Juan Perez,P,0.6066840291023254,0.08370000123977661,1.0,0.0,0.0,1.5449698388576514,STL,2018,pit,RP
sa872819,Lupe Chavez,P,0.22573700547218323,0.1647000014781952,1.0,0.0,0.0,0.4339199587702751,,2018,pit,SP
sa856254,Ryan Mason,P,1.0,0.0,1.0,0.0,0.0,1.6373899884521967,,2018,pit,RP
sa914248,Isaac Rodriguez,P,1.0,0.0,1.0,0.0,0.0,1.7546999990940093,,2018,pit,RP
sa916715,Albinson Volquez,P,0.21501800417900085,0.16699999570846558,1.0,0.0,0.0,0.5645598828792573,ATL,2018,pit,SP
sa914287,Carlos Pech,P,0.8886839747428894,0.02370000071823597,1.0,0.0,0.0,1.655259793996811,,2018,pit,RP
sa3003935,Kyle Von Ruden,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,0.10874004438519469,,2018,pit,SP
sa918363,Tony Hernandez,P,0.21089500188827515,0.1678999960422516,1.0,0.0,0.0,0.2546898663043975,,2018,pit,SP
sa918532,Hunter Smith,P,1.0,0.0,1.0,0.0,0.0,1.8485998325049877,,2018,pit,RP
sa876044,Logan Crouse,P,1.0,0.0,1.0,0.0,0.0,1.9989998236298567,LAD,2018,pit,RP
sa829585,Nick Neumann,P,0.8474559783935547,0.032499998807907104,1.0,0.0,0.0,1.5354800209403034,,2018,pit,RP
sa735828,Daniel Pilar,P,0.2042980045080185,0.16930000483989716,1.0,0.0,0.0,0.699909932911396,TBR,2018,pit,SP
sa658630,Brennan Henry,P,1.0,0.0,1.0,0.0,0.0,1.9186599425971513,KCR,2018,pit,RP
sa200709,Sergio Lizarraga,P,1.0,0.0,1.0,0.0,0.0,1.8531200475990772,,2018,pit,RP
sa659658,Francisco Jimenez,P,0.7806670069694519,0.04670000076293945,1.0,0.0,0.0,1.1321400538086892,,2018,pit,RP
sa875323,Sutter McLoughlin,P,1.0,0.0,1.0,0.0,0.0,1.790819954872131,,2018,pit,RP
sa918749,Ryan Schlosser,P,1.0,0.0,1.0,0.0,0.0,1.8066099792718888,ATL,2018,pit,RP
sa873208,Bringnel Mendez,P,1.0,0.0,1.0,0.0,0.0,1.647499971836805,,2018,pit,RP
sa658199,Julio Felix,P,0.6157540082931519,0.08179999887943268,1.0,0.0,0.0,1.0716601639986045,,2018,pit,RP
sa977188,Daniel Brito,P,0.7641749978065491,0.050200000405311584,1.0,0.0,0.0,1.449380069971085,,2018,pit,RP
20589,Edwar Colina,P,0.1902810037136078,0.17229999601840973,1.0,0.0,0.0,0.32269025444984445,,2018,pit,SP
sa875346,Danny Dopico,P,0.904350996017456,0.020400000736117363,1.0,0.0,0.0,1.870949968695641,,2018,pit,RP
sa737036,Jose Santiago,P,0.3255090117454529,0.14350000023841858,1.0,0.0,0.0,0.836910143494606,,2018,pit,RP
sa919549,Grant Zawadzki,P,1.0,0.0,1.0,0.0,0.0,1.4853401534259318,,2018,pit,RP
sa829471,Jake Kelzer,P,1.0,0.0,1.0,0.0,0.0,1.7277399823069577,PHI,2018,pit,RP
sa875758,Sam Pastrone,P,0.25789499282836914,0.15790000557899475,1.0,0.0,0.0,0.6772999837994576,,2018,pit,SP
sa503656,Jerad Grundy,P,0.8350880146026611,0.035100001841783524,1.0,0.0,0.0,1.630200081318617,,2018,pit,RP
sa509041,Rene Coss,P,0.6503859758377075,0.07440000027418137,1.0,0.0,0.0,1.3641501322388652,,2018,pit,RP
21728,Luis Oviedo,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,0.7466497451066973,,2018,pit,RP
sa918183,Lucas Benenati,P,1.0,0.0,1.0,0.0,0.0,1.7770000696182255,,2018,pit,RP
sa875595,Jacob Schlesener,P,0.1902810037136078,0.17229999601840973,1.0,0.0,0.0,0.7918399244546892,,2018,pit,SP
sa918993,Pasquale Mazzoccoli,P,1.0,0.0,1.0,0.0,0.0,1.7990999191999433,PIT,2018,pit,RP
sa738284,Ty Damron,P,0.5102109909057617,0.10419999808073044,1.0,0.0,0.0,1.3200698971748355,,2018,pit,RP
sa917769,Yeudry Manzanillo,P,0.2785089910030365,0.1535000056028366,1.0,0.0,0.0,0.5349999532103538,,2018,pit,SP
sa829767,Mayky Perez,P,0.2982980012893677,0.1492999941110611,1.0,0.0,0.0,0.7144298903644088,,2018,pit,SP
sa829111,Yosshel Hurtado,P,1.0,0.0,1.0,0.0,0.0,1.8265599153935907,,2018,pit,RP
sa828515,Jorge Oviedo,P,0.43517500162124634,0.12020000070333481,1.0,0.0,0.0,1.0037499807775028,COL,2018,pit,RP
22713,Carlos Hernández,P,0.1902810037136078,0.17229999601840973,1.0,0.0,0.0,0.5487398996949198,CLE,2018,pit,SP
sa741938,Johan Juan,P,1.0,0.0,1.0,0.0,0.0,1.784569781273603,,2018,pit,RP
17179,Bubby Rossman,P,1.0,0.0,1.0,0.0,0.0,1.9110401779413224,,2018,pit,RP
sa447339,Rodolfo Aguirre,P,0.33210501074790955,0.1421000063419342,1.0,0.0,0.0,0.7562200002372266,,2018,pit,RP
sa655771,Jaime Espinoza,P,1.0,0.0,1.0,0.0,0.0,1.7976002082228666,,2018,pit,RP
sa874790,Austin Smith,P,0.49536800384521484,0.10740000009536743,1.0,0.0,0.0,1.300000039488078,,2018,pit,RP
sa696311,Carlos Polanco,P,0.638018012046814,0.07699999958276749,1.0,0.0,0.0,1.0001899212598802,COL,2018,pit,RP
20827,Michael Petersen,P,0.2727369964122772,0.15469999611377716,1.0,0.0,0.0,0.5986000262200832,MIA,2018,pit,SP
sa828416,Sandy Lugo,P,1.0,0.0,1.0,0.0,0.0,1.925620090961457,MIN,2018,pit,RP
sa3003141,Jose Parra,P,0.3485960066318512,0.13860000669956207,1.0,0.0,0.0,0.7398701682686806,MIL,2018,pit,RP
sa597215,Jeffry Fernandez,P,0.8243680000305176,0.03739999979734421,1.0,0.0,0.0,1.555650147795678,,2018,pit,RP
sa509747,Heriberto Rodriguez,P,0.8969299793243408,0.021900000050663948,1.0,0.0,0.0,1.5552398167550563,,2018,pit,RP
sa872815,Andriu Marin,P,0.1902810037136078,0.17229999601840973,1.0,0.0,0.0,0.2736501038074497,,2018,pit,SP
sa856277,Levi MaVorhis,P,0.5737019777297974,0.09070000052452087,1.0,0.0,0.0,1.3767401546239855,,2018,pit,RP
sa3003048,Anyelo Luna,P,0.2925260066986084,0.15049999952316284,1.0,0.0,0.0,0.6799902200698855,,2018,pit,SP
sa829022,Jared Robinson,P,0.6767719984054565,0.06880000233650208,1.0,0.0,0.0,1.2475600354373455,ATL,2018,pit,RP
sa824990,Wilfredo Ramirez,P,0.32303500175476074,0.14399999380111694,1.0,0.0,0.0,0.6946300476789475,,2018,pit,RP
sa737353,Stanley Martinez,P,0.19357900321483612,0.17159999907016754,1.0,0.0,0.0,0.22331004589796066,DET,2018,pit,SP
sa868928,Julio Muniz,P,0.7419120073318481,0.05490000173449516,1.0,0.0,0.0,1.449999812990427,,2018,pit,RP
sa652485,Juan Rodriguez,P,1.0,0.0,1.0,0.0,0.0,1.6817700803279885,,2018,pit,RP
sa829304,Rohn Pierce,P,1.0,0.0,1.0,0.0,0.0,1.8937899984419349,,2018,pit,RP
sa550369,Philip Walby,P,1.0,0.0,1.0,0.0,0.0,1.8132999688386917,,2018,pit,RP
sa599107,Cody Geyer,P,1.0,0.0,1.0,0.0,0.0,1.8666199035942554,,2018,pit,RP
sa914048,Anthony Gomez,P,1.0,0.0,1.0,0.0,0.0,1.8985100194811828,,2018,pit,RP
20794,Manuel Rodríguez,P,1.0,0.0,1.0,0.0,0.0,2.007910119742155,TBR,2018,pit,RP
sa828470,Yeison Santana,P,1.0,0.0,1.0,0.0,0.0,1.763130009174347,,2018,pit,RP
sa918612,Mike Morrison,P,1.0,0.0,1.0,0.0,0.0,1.825779966264963,,2018,pit,RP
sa599264,Jarrett Brown,P,0.4327020049095154,0.12070000171661377,1.0,0.0,0.0,1.0522100567817692,,2018,pit,RP
sa658788,Steven Sabatino,P,1.0,0.0,1.0,0.0,0.0,1.8223999843001364,,2018,pit,RP
sa873339,Domingo Pena,P,0.3329299986362457,0.14190000295639038,1.0,0.0,0.0,0.851300010830164,KCR,2018,pit,RP
sa597263,Oscar Armenta,P,0.8128250241279602,0.039799999445676804,1.0,0.0,0.0,1.554650138318539,,2018,pit,RP
sa914205,Wes Torrez,P,0.7254210114479065,0.058400001376867294,1.0,0.0,0.0,1.4060999751091003,,2018,pit,RP
sa738904,Justin Garcia,P,1.0,0.0,1.0,0.0,0.0,1.9436802327632905,CLE,2018,pit,RP
sa657629,Ariel Gracia,P,0.3906489908695221,0.12960000336170197,1.0,0.0,0.0,0.8915100030601026,,2018,pit,RP
sa875383,Ryan Milton,P,1.0,0.0,1.0,0.0,0.0,1.7138698689639567,DET,2018,pit,RP
sa918122,Dylan Prohoroff,P,1.0,0.0,1.0,0.0,0.0,1.8359698168933396,,2018,pit,RP
sa828548,Jose Nin,P,1.0,0.0,1.0,0.0,0.0,1.6003098338842392,,2018,pit,RP
sa824742,Sasagi Sanchez,P,1.0,0.0,1.0,0.0,0.0,1.7595200695097444,,2018,pit,RP
sa918362,Mike Bunal,P,1.0,0.0,1.0,0.0,0.0,1.361929736286402,COL,2018,pit,RP
sa550720,Jose Brito,P,0.7963330149650574,0.043299999088048935,1.0,0.0,0.0,1.512429715692997,,2018,pit,RP
sa873145,Felipe Tejada,P,0.2694390118122101,0.15539999306201935,1.0,0.0,0.0,0.6906797200441361,CHW,2018,pit,SP
sa389863,Alex Caldera,P,1.0,0.0,1.0,0.0,0.0,1.7357100509107113,,2018,pit,RP
sa919542,Carlos Sierra,P,1.0,0.0,1.0,0.0,0.0,1.977259987592697,,2018,pit,RP
sa871449,Daniel Gonzalez,P,0.34612300992012024,0.13910000026226044,1.0,0.0,0.0,0.636960047483444,,2018,pit,RP
sa834405,Dustin Emmons,P,1.0,0.0,1.0,0.0,0.0,1.7853201098740104,,2018,pit,RP
sa745946,Jesus Carrillo,P,1.0,0.0,1.0,0.0,0.0,1.728990312665701,,2018,pit,RP
sa829868,Erbert Gonzalez,P,1.0,0.0,1.0,0.0,0.0,1.8944500118494036,,2018,pit,RP
sa596284,Julio Vivas,P,1.0,0.0,1.0,0.0,0.0,1.8523598507046701,,2018,pit,RP
sa550453,Jose Sanchez,P,1.0,0.0,1.0,0.0,0.0,1.7935897953808309,KCR,2018,pit,RP
sa509482,Edwin Salas,P,1.0,0.0,1.0,0.0,0.0,1.7703399732708935,,2018,pit,RP
sa916950,Luis Rijo,P,0.2603679895401001,0.1573999971151352,1.0,0.0,0.0,0.3688499584794047,,2018,pit,SP
