playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
sa738903,Javi Salas,P,0.1902810037136078,0.17229999601840973,1.0,0.0,0.0,2.1966366730630402,,2016,pit,SP
15507,Hunter Harvey,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1684912279248243,CHC,2016,pit,SP
sa549817,Kylin Turnbull,P,0.5126839876174927,0.10369999706745148,1.0,0.0,0.0,2.989672099798918,,2016,pit,RP
sa549584,Tyler Clark,P,1.0,0.0,1.0,0.0,0.0,3.4638387158513075,,2016,pit,RP
8479,Robbie Weinhardt,P,1.0,0.0,1.0,0.0,0.0,3.343001461029053,,2016,pit,RP
12364,John Cornely,P,1.0,0.0,1.0,0.0,0.0,4.097304425388575,,2016,pit,RP
sa739658,Ryan Wertenberger,P,0.3988949954509735,0.12790000438690186,1.0,0.0,0.0,3.002168942987919,,2016,pit,RP
sa456143,Francisco Rondon,P,1.0,0.0,1.0,0.0,0.0,3.941626673936844,,2016,pit,RP
sa509788,Miguel Ruiz,P,0.2315090000629425,0.16349999606609344,1.0,0.0,0.0,2.379076118022204,,2016,pit,SP
sa503534,Francois Lafreniere,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.5916453495621683,,2016,pit,SP
2061,Matt Guerrier,P,1.0,0.0,1.0,0.0,0.0,3.31540941670537,,2016,pit,RP
10080,Keith Butler,P,1.0,0.0,1.0,0.0,0.0,3.7476955860853196,,2016,pit,RP
sa658284,Myles Smith,P,1.0,0.0,1.0,0.0,0.0,3.726390127837658,,2016,pit,RP
sa548294,Austin Wood,P,0.5110350251197815,0.10400000214576721,1.0,0.0,0.0,3.036197943240405,,2016,pit,RP
sa737782,Cody Dickson,P,0.22491200268268585,0.164900004863739,1.0,0.0,0.0,2.644462052732706,PIT,2016,pit,SP
17002,Trevor Hildenberger,P,1.0,0.0,1.0,0.0,0.0,3.4068379908800126,,2016,pit,RP
sa501263,Austin Kirk,P,0.9068250060081482,0.01979999989271164,1.0,0.0,0.0,3.6182065337896345,,2016,pit,RP
sa200709,Sergio Lizarraga,P,0.5737019777297974,0.09070000052452087,1.0,0.0,0.0,3.01280816718936,,2016,pit,RP
sa602580,Justin Amlung,P,0.459087997674942,0.11509999632835388,1.0,0.0,0.0,2.8717488266527655,,2016,pit,RP
4664,Sam LeCure,P,1.0,0.0,1.0,0.0,0.0,3.707266997545958,,2016,pit,RP
sa501935,Dakota Watts,P,1.0,0.0,1.0,0.0,0.0,3.595436631143093,,2016,pit,RP
sa202910,Juan Sandoval,P,1.0,0.0,1.0,0.0,0.0,3.538902632147074,,2016,pit,RP
sa526250,Kevin Brandt,P,1.0,0.0,1.0,0.0,0.0,3.7193747527897365,,2016,pit,RP
sa508261,Leonardo Gonzalez,P,0.41126298904418945,0.12530000507831573,1.0,0.0,0.0,2.7361080676317218,,2016,pit,RP
sa658549,Jeb Stefan,P,0.3205609917640686,0.1446000039577484,1.0,0.0,0.0,2.569538620114326,,2016,pit,RP
sa548049,Miguel Chalas,P,0.7163509726524353,0.06040000170469284,1.0,0.0,0.0,3.008086134493351,,2016,pit,RP
sa290704,Will Startup,P,1.0,0.0,1.0,0.0,0.0,3.3347213335335253,DET,2016,pit,RP
sa658975,Ryan Longstreth,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.110357369482518,,2016,pit,SP
15091,Hunter Wood,P,0.5209299921989441,0.10189999639987946,1.0,0.0,0.0,3.127935435622931,,2016,pit,RP
sa597505,Angel Ventura,P,0.31314000487327576,0.1460999995470047,1.0,0.0,0.0,2.5801366709172733,,2016,pit,RP
sa709533,Dan Tobik,P,0.20182499289512634,0.16979999840259552,1.0,0.0,0.0,2.4857087366282946,,2016,pit,SP
4685,Ramon Troncoso,P,1.0,0.0,1.0,0.0,0.0,3.3371086940169334,,2016,pit,RP
sa526575,Kyle Winkler,P,1.0,0.0,1.0,0.0,0.0,3.716844031959772,,2016,pit,RP
16209,Jake Reed,P,1.0,0.0,1.0,0.0,0.0,3.350660809874535,,2016,pit,RP
sa456031,Fredy Quintero,P,0.21254399418830872,0.16750000417232513,1.0,0.0,0.0,2.396137979626656,LAD,2016,pit,SP
sa737253,Ernesto Montas,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.3749333970248707,,2016,pit,SP
15068,Yency Almonte,P,0.1902810037136078,0.17229999601840973,1.0,0.0,0.0,2.2050318762660033,LAD,2016,pit,SP
sa621404,Pat Lowery,P,0.18121099472045898,0.17419999837875366,1.0,0.0,0.0,2.451818027347327,,2016,pit,SP
10149,Aaron Crow,P,1.0,0.0,1.0,0.0,0.0,3.615331583470106,,2016,pit,RP
sa658112,Michael Heesch,P,0.7988070249557495,0.04280000180006027,1.0,0.0,0.0,3.4288373135030277,STL,2016,pit,RP
sa506029,Francisco Mendoza,P,0.7740700244903564,0.04809999838471413,1.0,0.0,0.0,3.1483819544315343,SDP,2016,pit,RP
sa505044,Yorfrank Lopez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.0626399181783204,,2016,pit,SP
sa551332,Juan Bautista,P,0.2504740059375763,0.15950000286102295,1.0,0.0,0.0,2.6033467844128615,STL,2016,pit,SP
sa637930,Joan Montero,P,0.5943160057067871,0.08630000054836273,1.0,0.0,0.0,3.149997286498547,,2016,pit,RP
sa500729,Chad James,P,1.0,0.0,1.0,0.0,0.0,3.4453141748905187,,2016,pit,RP
sa658825,Matthew Shepherd,P,0.27685999870300293,0.15389999747276306,1.0,0.0,0.0,2.7885707058012486,,2016,pit,SP
sa659495,Sam Gibbons,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.077879767119885,,2016,pit,SP
17192,Jalen Beeks,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.2637950621545317,,2016,pit,SP
sa596949,Anderson Polanco,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.4054859824478627,,2016,pit,SP
sa857604,Michael Boyle,P,0.24799999594688416,0.1599999964237213,1.0,0.0,0.0,2.7625648558139804,,2016,pit,SP
12578,DJ Johnson,P,1.0,0.0,1.0,0.0,0.0,3.382579147070647,,2016,pit,RP
sa599334,Wyatt Strahan,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.3853353351354603,,2016,pit,SP
sa455563,Cole White,P,1.0,0.0,1.0,0.0,0.0,3.279013268649578,COL,2016,pit,RP
14808,Ryan Eades,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.0934665158391,,2016,pit,SP
sa737923,Matt Stalcup,P,0.3213860094547272,0.1444000005722046,1.0,0.0,0.0,2.579989996552468,,2016,pit,RP
18792,Miguel Del Pozo,P,0.5613330006599426,0.093299999833107,1.0,0.0,0.0,3.2955782949924473,,2016,pit,RP
sa737643,David Ledbetter,P,0.1952279955148697,0.1712000072002411,1.0,0.0,0.0,2.0572815299034124,,2016,pit,SP
sa502078,Danny Rosenbaum,P,0.3007720112800598,0.14880000054836273,1.0,0.0,0.0,2.593062125146389,,2016,pit,RP
16835,Brennan Bernardino,P,1.0,0.0,1.0,0.0,0.0,3.636864324659109,COL,2016,pit,RP
6491,Donnie Joseph,P,1.0,0.0,1.0,0.0,0.0,3.7877804800868033,,2016,pit,RP
sa503965,Luis Chirinos,P,0.3345789909362793,0.14159999787807465,1.0,0.0,0.0,2.872968637943268,,2016,pit,RP
sa829221,Derek Callahan,P,0.18615800142288208,0.17319999635219574,1.0,0.0,0.0,2.0499322302639484,,2016,pit,SP
sa503961,Tyler Ybarra,P,1.0,0.0,1.0,0.0,0.0,3.2862012781202794,COL,2016,pit,RP
sa736761,Emilio Vargas,P,0.37745600938796997,0.13249999284744263,1.0,0.0,0.0,2.738235091418028,,2016,pit,RP
sa597095,Kevin Canelon,P,0.18780699372291565,0.1728000044822693,1.0,0.0,0.0,2.462414633482695,,2016,pit,SP
sa736667,Michael Santos,P,0.18450899422168732,0.17350000143051147,1.0,0.0,0.0,2.8161280453205113,,2016,pit,SP
sa621382,Ben Klimesh,P,1.0,0.0,1.0,0.0,0.0,3.712018994241953,,2016,pit,RP
9324,Mike Belfiore,P,1.0,0.0,1.0,0.0,0.0,3.2083179444074634,,2016,pit,RP
16873,Eric Stout,P,0.8862109780311584,0.02419999986886978,1.0,0.0,0.0,3.4590247310698037,,2016,pit,RP
sa737689,Mark Armstrong,P,0.18863199651241302,0.17260000109672546,1.0,0.0,0.0,2.34365803450346,,2016,pit,SP
sa829077,Caleb Beech,P,0.19192999601364136,0.17190000414848328,1.0,0.0,0.0,2.6009160697460176,,2016,pit,SP
sa598165,Phil Wetherell,P,1.0,0.0,1.0,0.0,0.0,3.304564771056176,NYY,2016,pit,RP
18806,Drew Steckenrider,P,0.30406999588012695,0.14810000360012054,1.0,0.0,0.0,2.8807872913777826,OAK,2016,pit,RP
17920,Cody Ponce,P,0.2686139941215515,0.15559999644756317,1.0,0.0,0.0,2.3565879404544834,TOR,2016,pit,SP
sa548463,Tyler Barnette,P,0.5539119839668274,0.09489999711513519,1.0,0.0,0.0,2.7167040988802915,,2016,pit,RP
sa599520,Bennett Parry,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.0645326308906085,,2016,pit,SP
5178,Ernesto Frieri,P,1.0,0.0,1.0,0.0,0.0,3.6834771871566776,MIL,2016,pit,RP
16233,Tejay Antone,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.250378647446633,CIN,2016,pit,SP
7249,Evan Crawford,P,1.0,0.0,1.0,0.0,0.0,3.5219808086752895,,2016,pit,RP
10663,Stephen Pryor,P,1.0,0.0,1.0,0.0,0.0,3.690320347994566,,2016,pit,RP
sa658367,Ryan Gibbard,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8430224232375627,,2016,pit,SP
14825,Dylan Covey,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.205150457471609,,2016,pit,SP
sa599286,Matt Shelton,P,0.24305300414562225,0.16110000014305115,1.0,0.0,0.0,2.7959970682859425,,2016,pit,SP
sa599403,Casey Medlen,P,1.0,0.0,1.0,0.0,0.0,3.493236666917801,,2016,pit,RP
10065,Johnny Hellweg,P,0.20264899730682373,0.1695999950170517,1.0,0.0,0.0,2.353963972628117,,2016,pit,SP
17964,Tyler Gilbert,P,0.21501800417900085,0.16699999570846558,1.0,0.0,0.0,2.350996804982424,CHW,2016,pit,SP
sa621633,Kyle Kraus,P,0.710578978061676,0.06159999966621399,1.0,0.0,0.0,3.0090074479579925,,2016,pit,RP
15906,Lewis Thorpe,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1831392839550974,,2016,pit,SP
sa508753,Starling Peralta,P,1.0,0.0,1.0,0.0,0.0,3.613201224803925,,2016,pit,RP
sa549956,Nolan Sanburn,P,0.8416839838027954,0.03370000049471855,1.0,0.0,0.0,3.26240364164114,,2016,pit,RP
sa658278,Luc Rennie,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.9797546155750751,,2016,pit,SP
18313,Pedro Payano,P,0.2504740059375763,0.15950000286102295,1.0,0.0,0.0,2.2410604588687426,,2016,pit,SP
sa597430,Oriel L Caicedo,P,0.2727369964122772,0.15469999611377716,1.0,0.0,0.0,2.6296748682856563,,2016,pit,SP
sa824742,Sasagi Sanchez,P,0.3403509855270386,0.1404000073671341,1.0,0.0,0.0,2.63103798404336,,2016,pit,RP
sa658524,Josh McElwee,P,1.0,0.0,1.0,0.0,0.0,3.348755893856288,,2016,pit,RP
sa657734,Carlos Hernandez,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.447709430009127,,2016,pit,SP
sa549105,Tyler Knigge,P,1.0,0.0,1.0,0.0,0.0,3.3949625909328467,,2016,pit,RP
sa579617,Ben Hughes,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.7767701953649526,,2016,pit,SP
11867,Brett Bochy,P,1.0,0.0,1.0,0.0,0.0,4.069467870891094,,2016,pit,RP
sa390636,Michael Olmsted,P,1.0,0.0,1.0,0.0,0.0,3.62537869066,,2016,pit,RP
sa551970,Anyelo Leclerc,P,1.0,0.0,1.0,0.0,0.0,3.3310513302683833,BOS,2016,pit,RP
sa503641,Leonel Santiago,P,0.20924599468708038,0.16820000112056732,1.0,0.0,0.0,2.430349373817444,,2016,pit,SP
sa549581,Fred Lewis,P,1.0,0.0,1.0,0.0,0.0,3.381041669100523,NYY,2016,pit,RP
2826,Fabio Castillo,P,1.0,0.0,1.0,0.0,0.0,3.4999521203339103,,2016,pit,RP
sa579787,Alex Blackford,P,0.8713679909706116,0.027400000020861626,1.0,0.0,0.0,3.547948609292508,,2016,pit,RP
sa657825,Erick Leal,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.3316941171884538,,2016,pit,SP
sa599258,Craig Stem,P,0.7509819865226746,0.05299999937415123,1.0,0.0,0.0,3.405786588788033,,2016,pit,RP
sa455460,Austin Wright,P,1.0,0.0,1.0,0.0,0.0,3.5716738156974324,,2016,pit,RP
4534,Ross Wolf,P,0.7748950123786926,0.0478999987244606,1.0,0.0,0.0,2.7510352239012725,,2016,pit,RP
sa328152,Fabian Williamson,P,1.0,0.0,1.0,0.0,0.0,3.8791535198688507,,2016,pit,RP
18376,Connor Overton,P,1.0,0.0,1.0,0.0,0.0,3.6239759288728237,,2016,pit,RP
sa709586,Trent Szkutnik,P,0.25707000494003296,0.15809999406337738,1.0,0.0,0.0,2.205902042239905,,2016,pit,SP
sa548429,Dace Kime,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.2054197534918782,,2016,pit,SP
sa738147,Scott Schultz,P,0.2867540121078491,0.1518000066280365,1.0,0.0,0.0,2.521535973995924,ARI,2016,pit,SP
sa658176,Ben Eckels,P,0.20759600400924683,0.16859999299049377,1.0,0.0,0.0,2.4832793861627582,,2016,pit,SP
sa599291,Freddie Cabrera,P,0.9109470248222351,0.01889999955892563,1.0,0.0,0.0,3.5680125080049043,,2016,pit,RP
sa598775,Rob Nixon,P,1.0,0.0,1.0,0.0,0.0,3.4169040024280553,,2016,pit,RP
sa658314,Michael Peoples,P,0.1894560009241104,0.17249999940395355,1.0,0.0,0.0,2.21159927546978,,2016,pit,SP
sa549217,Ryan Fraser,P,1.0,0.0,1.0,0.0,0.0,3.6153253398835665,,2016,pit,RP
13604,Chad Smith,P,1.0,0.0,1.0,0.0,0.0,3.564439407736063,,2016,pit,RP
sa549830,Ryan Bradley,P,1.0,0.0,1.0,0.0,0.0,3.4799661234021193,,2016,pit,RP
sa597194,Jose Adames,P,0.1894560009241104,0.17249999940395355,1.0,0.0,0.0,2.648251822590828,,2016,pit,SP
sa578908,Jonas Dufek,P,1.0,0.0,1.0,0.0,0.0,3.5133360490202907,,2016,pit,RP
8893,David Martinez,P,1.0,0.0,1.0,0.0,0.0,3.407739285379648,,2016,pit,RP
sa503433,Brad Schreiber,P,1.0,0.0,1.0,0.0,0.0,3.651537419110537,COL,2016,pit,RP
sa621670,Jake Boyd,P,1.0,0.0,1.0,0.0,0.0,3.538824145495892,,2016,pit,RP
sa501729,Tyler Gagnon,P,0.4607369899749756,0.11469999700784683,1.0,0.0,0.0,2.2656052052974704,,2016,pit,RP
sa738451,Colton Reavis,P,1.0,0.0,1.0,0.0,0.0,3.673324996232987,,2016,pit,RP
13743,Max Fried,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.5301651492714887,NYY,2016,pit,SP
16942,Luis Ortiz,P,0.24635100364685059,0.16040000319480896,1.0,0.0,0.0,2.179580641537905,,2016,pit,SP
sa659420,Keaton Steele,P,0.18698200583457947,0.17299999296665192,1.0,0.0,0.0,2.007960712909699,MIN,2016,pit,SP
17578,JT Brubaker,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.3531037449836734,SFG,2016,pit,SP
2247,Elvin Ramirez,P,1.0,0.0,1.0,0.0,0.0,3.6217555105686188,,2016,pit,RP
sa828246,José Taveras,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1951479844748976,,2016,pit,SP
sa658513,Brock Dykxhoorn,P,0.21089500188827515,0.1678999960422516,1.0,0.0,0.0,2.3179074905812747,,2016,pit,SP
10078,Caleb Thielbar,P,1.0,0.0,1.0,0.0,0.0,3.4537180624902253,CHC,2016,pit,RP
sa555097,Justin Schumer,P,0.22161400318145752,0.1656000018119812,1.0,0.0,0.0,2.817660856246949,,2016,pit,SP
sa577659,Tyler Mizenko,P,1.0,0.0,1.0,0.0,0.0,3.837023886293173,SFG,2016,pit,RP
sa548492,Jacob Dahlstrand,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.2120692208409314,,2016,pit,SP
sa508208,Ivan Zavala,P,0.27521100640296936,0.1542000025510788,1.0,0.0,0.0,2.273322722315789,,2016,pit,SP
7955,Joe Ortiz,P,1.0,0.0,1.0,0.0,0.0,3.1493991699069737,,2016,pit,RP
6620,Cory Burns,P,1.0,0.0,1.0,0.0,0.0,3.216973101347685,,2016,pit,RP
17369,Brett Martin,P,0.19357900321483612,0.17159999907016754,1.0,0.0,0.0,2.06103527545929,,2016,pit,SP
13058,Reymin Guduan,P,1.0,0.0,1.0,0.0,0.0,3.6738992288708694,,2016,pit,RP
12240,Matt Tracy,P,1.0,0.0,1.0,0.0,0.0,3.2990899510681633,,2016,pit,RP
sa828664,Kodi Medeiros,P,0.25871899724006653,0.15770000219345093,1.0,0.0,0.0,2.445330039411783,,2016,pit,SP
16933,Elieser Hernández,P,0.27603501081466675,0.15399999916553497,1.0,0.0,0.0,2.4781247735023504,ATL,2016,pit,SP
sa708442,Joe Broussard,P,0.7724210023880005,0.04839999973773956,1.0,0.0,0.0,3.4003880336880687,,2016,pit,RP
sa599519,Trevor Miller,P,1.0,0.0,1.0,0.0,0.0,3.438629321008921,,2016,pit,RP
sa828963,Josh Prevost,P,0.18121099472045898,0.17419999837875366,1.0,0.0,0.0,2.3157985307276254,,2016,pit,SP
sa509473,Sergio Mora,P,0.24387699365615845,0.16089999675750732,1.0,0.0,0.0,2.385472678393126,,2016,pit,SP
19246,Miguel Aguilar,P,1.0,0.0,1.0,0.0,0.0,3.7093130253255366,,2016,pit,RP
sa598568,Phil McCormick,P,1.0,0.0,1.0,0.0,0.0,3.9075750604271895,,2016,pit,RP
13397,Sam Selman,P,1.0,0.0,1.0,0.0,0.0,3.750906296819448,,2016,pit,RP
sa658135,Jacob Lee,P,1.0,0.0,1.0,0.0,0.0,3.316398709267378,,2016,pit,RP
sa658836,Joey Donofrio,P,1.0,0.0,1.0,0.0,0.0,3.587684835493565,,2016,pit,RP
sa603017,Ranfi Casimiro,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.1173408992588523,,2016,pit,SP
sa549950,Conor Fisk,P,0.24717499315738678,0.16019999980926514,1.0,0.0,0.0,2.2304754570126537,,2016,pit,SP
sa550051,Jesse Hernandez,P,0.2034740000963211,0.16949999332427979,1.0,0.0,0.0,2.0392098560929304,,2016,pit,SP
sa549934,Austin Chrismon,P,0.24222800135612488,0.16120000183582306,1.0,0.0,0.0,2.2652338482439522,,2016,pit,SP
sa577715,Will Clinard,P,1.0,0.0,1.0,0.0,0.0,3.2700972810387614,,2016,pit,RP
sa393218,Ramon Benjamin,P,1.0,0.0,1.0,0.0,0.0,3.705339309573174,,2016,pit,RP
15823,Zack Littell,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.2217966280877595,,2016,pit,SP
sa548444,Blake Hassebrock,P,1.0,0.0,1.0,0.0,0.0,3.411809107661248,,2016,pit,RP
sa602690,Clint Sharp,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.2842367194592956,LAA,2016,pit,SP
sa506730,José Rosario,P,0.26696500182151794,0.15600000321865082,1.0,0.0,0.0,2.5886804267764094,,2016,pit,SP
sa401631,Benino Pruneda,P,1.0,0.0,1.0,0.0,0.0,3.614812397956849,,2016,pit,RP
sa830225,Jonathan Padilla,P,0.2603679895401001,0.1573999971151352,1.0,0.0,0.0,2.402265823632479,NYY,2016,pit,SP
1727,Edgar Gonzalez,P,1.0,0.0,1.0,0.0,0.0,3.311658512055874,,2016,pit,RP
17282,Michael Kopech,P,0.18615800142288208,0.17319999635219574,1.0,0.0,0.0,2.390578214079142,,2016,pit,SP
14719,Ty Buttrey,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.266348116099835,,2016,pit,SP
sa202276,Ivan Maldonado,P,0.49042099714279175,0.10840000212192535,1.0,0.0,0.0,2.7528281867504125,,2016,pit,RP
sa506933,Carlos Vazquez,P,1.0,0.0,1.0,0.0,0.0,3.6393531195819384,,2016,pit,RP
15306,Donnie Hart,P,1.0,0.0,1.0,0.0,0.0,3.2096264585852623,,2016,pit,RP
sa829281,John Sever,P,0.42940399050712585,0.12139999866485596,1.0,0.0,0.0,2.911180217564106,PIT,2016,pit,RP
8739,Daniel Schlereth,P,1.0,0.0,1.0,0.0,0.0,3.375136019289494,,2016,pit,RP
sa739598,Daniel McGrath,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.3582481399178503,,2016,pit,SP
sa856275,Andrew Lee,P,0.4689820110797882,0.11299999803304672,1.0,0.0,0.0,2.9358686998486525,,2016,pit,RP
sa739328,Kevin Guzman,P,0.20017500221729279,0.17020000517368317,1.0,0.0,0.0,2.5168960161507132,,2016,pit,SP
16408,Victor González,P,0.23480699956417084,0.16279999911785126,1.0,0.0,0.0,2.608780833333731,,2016,pit,SP
sa829013,Matt Borens,P,0.2735610008239746,0.15459999442100525,1.0,0.0,0.0,2.0841893643140796,,2016,pit,SP
15139,Ashton Goudeau,P,0.6281229853630066,0.07909999787807465,1.0,0.0,0.0,3.0161030255258083,,2016,pit,RP
14016,Ryan Garton,P,1.0,0.0,1.0,0.0,0.0,3.6505893625319006,,2016,pit,RP
15458,Ricardo Rodríguez,P,1.0,0.0,1.0,0.0,0.0,3.1818001411855223,,2016,pit,RP
15285,Zac Reininger,P,1.0,0.0,1.0,0.0,0.0,3.2625679284334184,,2016,pit,RP
15816,Devin Williams,P,0.27603501081466675,0.15399999916553497,1.0,0.0,0.0,2.395846480131149,NYM,2016,pit,SP
sa549287,Logan Bawcom,P,0.9158949851989746,0.017899999395012856,1.0,0.0,0.0,3.373753296583891,,2016,pit,RP
15605,Phillips Valdez,P,0.2727369964122772,0.15469999611377716,1.0,0.0,0.0,2.5693617187440396,,2016,pit,SP
sa658959,Rafael Pineda,P,1.0,0.0,1.0,0.0,0.0,3.3633065797388557,,2016,pit,RP
sa502233,Daniel Lopez,P,0.5085610151290894,0.10459999740123749,1.0,0.0,0.0,2.763772106915712,,2016,pit,RP
sa501704,Matt Lollis,P,0.9191930294036865,0.01720000058412552,1.0,0.0,0.0,3.5308545403182507,,2016,pit,RP
1882,Shawn Hill,P,1.0,0.0,1.0,0.0,0.0,3.1270890831947327,DET,2016,pit,RP
sa455464,Chase Huchingson,P,1.0,0.0,1.0,0.0,0.0,3.696650822460652,,2016,pit,RP
sa659790,Ryne Slack,P,1.0,0.0,1.0,0.0,0.0,3.334228673577309,,2016,pit,RP
sa550830,Harrison Cooney,P,0.24470199644565582,0.1606999933719635,1.0,0.0,0.0,2.47570320814848,,2016,pit,SP
9095,Cody Eppley,P,1.0,0.0,1.0,0.0,0.0,3.177263985574246,,2016,pit,RP
sa548199,Robby Rowland,P,1.0,0.0,1.0,0.0,0.0,3.4971140533685685,,2016,pit,RP
15821,Dario Agrazal,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.2399417407810693,,2016,pit,SP
sa507214,Clario Perez,P,1.0,0.0,1.0,0.0,0.0,3.5064608961343766,,2016,pit,RP
sa684104,Elniery García,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.0701733760535714,,2016,pit,SP
sa658967,Ryan Castellanos,P,0.33705300092697144,0.14110000431537628,1.0,0.0,0.0,2.222017390280962,,2016,pit,RP
sa707780,Jeff Thompson,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.0396767333149914,,2016,pit,SP
sa652174,Mario Meza,P,0.5934910178184509,0.08649999648332596,1.0,0.0,0.0,2.918526151776314,,2016,pit,RP
sa829393,Zach Hedges,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.245933442562819,,2016,pit,SP
8270,Casey Coleman,P,1.0,0.0,1.0,0.0,0.0,3.451862251386047,,2016,pit,RP
12321,Gus Schlosser,P,1.0,0.0,1.0,0.0,0.0,3.609046732634306,,2016,pit,RP
sa737901,Trevor Clifton,P,0.18286000192165375,0.17389999330043793,1.0,0.0,0.0,2.4706699632108213,,2016,pit,SP
2185,Steve Edlefsen,P,1.0,0.0,1.0,0.0,0.0,3.8981281235814094,,2016,pit,RP
15145,Justin Topa,P,0.2875789999961853,0.15160000324249268,1.0,0.0,0.0,2.4956788331270223,MIN,2016,pit,SP
sa737945,Ty Boyles,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.2672528743743903,,2016,pit,SP
sa550195,Eddie Campbell,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.2949692673981192,SEA,2016,pit,SP
sa597071,Willy Paredes,P,1.0,0.0,1.0,0.0,0.0,3.5212430685758593,,2016,pit,RP
sa526184,Brian Dupra,P,1.0,0.0,1.0,0.0,0.0,3.48456848859787,,2016,pit,RP
sa392086,Brandon Efferson,P,0.5275260210037231,0.10050000250339508,1.0,0.0,0.0,2.8555592872202396,,2016,pit,RP
4831,Clay Rapada,P,1.0,0.0,1.0,0.0,0.0,3.283109046518803,,2016,pit,RP
15502,Kohl Stewart,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,1.8888691492378715,,2016,pit,SP
sa328993,Marco Carrillo,P,0.5151579976081848,0.10320000350475311,1.0,0.0,0.0,2.7087262056767947,,2016,pit,RP
sa599563,Chad Pierce,P,0.5151579976081848,0.10320000350475311,1.0,0.0,0.0,2.695392747223377,,2016,pit,RP
sa502048,Nate Reed,P,1.0,0.0,1.0,0.0,0.0,3.4955841228365903,,2016,pit,RP
sa827466,Lucas Long,P,0.23315800726413727,0.1632000058889389,1.0,0.0,0.0,1.9814100965857504,,2016,pit,SP
sa738636,Jordan Milbrath,P,0.18203499913215637,0.17399999499320984,1.0,0.0,0.0,2.1312213771045214,,2016,pit,SP
13530,Alejandro Chacin,P,1.0,0.0,1.0,0.0,0.0,3.6227644897997378,,2016,pit,RP
11012,Kevin Shackelford,P,1.0,0.0,1.0,0.0,0.0,3.371040830016136,,2016,pit,RP
sa738925,Isaac Anderson,P,0.29912298917770386,0.14910000562667847,1.0,0.0,0.0,2.654367380589247,,2016,pit,RP
sa505283,Lay Batista,P,1.0,0.0,1.0,0.0,0.0,3.681802305579186,,2016,pit,RP
sa832338,Brett Ash,P,0.28098198771476746,0.15299999713897705,1.0,0.0,0.0,2.3267267234623437,,2016,pit,SP
sa599215,Scott Squier,P,0.3444739878177643,0.13950000703334808,1.0,0.0,0.0,2.794273262470961,,2016,pit,RP
sa738117,Derrick Penilla,P,0.24882499873638153,0.1597999930381775,1.0,0.0,0.0,2.127452006936074,MIN,2016,pit,SP
sa659949,Luis Ramos,P,0.1754390001296997,0.1754000037908554,1.0,0.0,0.0,2.094061377644539,,2016,pit,SP
sa603201,Cesilio Pimentel,P,0.7245969772338867,0.05860000103712082,1.0,0.0,0.0,3.2524250917136674,,2016,pit,RP
sa455695,Santiago Garrido,P,1.0,0.0,1.0,0.0,0.0,3.5645528778433806,,2016,pit,RP
sa503345,Bobby Shore,P,0.4186840057373047,0.12370000034570694,1.0,0.0,0.0,2.641114009916783,,2016,pit,RP
sa548099,Victor Araujo,P,1.0,0.0,1.0,0.0,0.0,3.644802506268025,,2016,pit,RP
