playerid,PlayerName,minpos,G,GS,IP,SV,HLD,FPTS,Team,season,stats,role
sa3020462,Haden Erbe,P,0.8582000136375427,0.03020000085234642,1.0,0.0,0.0,2.809486845880747,,2024,pit,RP
sa3010125,Blake Townsend,P,1.0,0.0,1.0,0.0,0.0,3.143353330343962,TEX,2024,pit,RP
sa3018298,Walbert Urena,P,0.18289999663829803,0.17389999330043793,1.0,0.0,0.0,1.114779908955097,LAA,2024,pit,SP
sa738380,Tanner Kiest,P,1.0,0.0,1.0,0.0,0.0,2.860586848109961,,2024,pit,RP
sa3017194,Joey Walsh,P,0.357699990272522,0.13670000433921814,1.0,0.0,0.0,1.5364732176065452,,2024,pit,RP
sa3014865,Jordan DiValerio,P,0.5877000093460083,0.0877000018954277,1.0,0.0,0.0,1.9115800328552726,,2024,pit,RP
26255,Caleb Freeman,P,1.0,0.0,1.0,0.0,0.0,2.5913466192781924,,2024,pit,RP
sa918421,Dakody Clemmer,P,1.0,0.0,1.0,0.0,0.0,2.7494067072868353,,2024,pit,RP
13397,Sam Selman,P,1.0,0.0,1.0,0.0,0.0,2.6718798898160463,,2024,pit,RP
sa3020623,Cole Patten,P,0.5414999723434448,0.09749999642372131,1.0,0.0,0.0,1.9216932207345967,,2024,pit,RP
sa3016838,Jimmy Kingsbury,P,0.4763999879360199,0.11140000075101852,1.0,0.0,0.0,2.303186783194542,SEA,2024,pit,RP
sa3010124,Florencio Serrano,P,1.0,0.0,1.0,0.0,0.0,2.552266545593739,,2024,pit,RP
sa3002791,Martin Carrasco,P,0.23649999499320984,0.16249999403953552,1.0,0.0,0.0,1.1875999130308634,,2024,pit,SP
sa3006699,Carlos Gomez,P,1.0,0.0,1.0,0.0,0.0,2.7550667151808743,,2024,pit,RP
sa3010314,Trayson Kubo,P,1.0,0.0,1.0,0.0,0.0,2.9026334062218666,,2024,pit,RP
sa3021469,Thomas Ireland,P,0.3089999854564667,0.1469999998807907,1.0,0.0,0.0,1.5603733830153943,TEX,2024,pit,RP
sa3019818,Anders Tolhurst,P,0.7394000291824341,0.055399999022483826,1.0,0.0,0.0,2.3425132684409617,,2024,pit,RP
sa3018094,Vince Vannelle,P,0.920799970626831,0.01679999940097332,1.0,0.0,0.0,2.365686707943678,,2024,pit,RP
sa3019130,Cristian Nunez,P,0.25380000472068787,0.15880000591278076,1.0,0.0,0.0,1.2803001023828986,,2024,pit,SP
sa3010627,Sam Ryan,P,1.0,0.0,1.0,0.0,0.0,2.5047867760062217,MIN,2024,pit,RP
sa3020878,Wen-Hui Pan,P,0.8853999972343445,0.024399999529123306,1.0,0.0,0.0,2.2611733876168736,PHI,2024,pit,RP
sa917688,Christian Fernandez,P,0.4681999981403351,0.11320000141859055,1.0,0.0,0.0,1.8804465755820274,,2024,pit,RP
sa3018832,Enmanuel Pinales,P,0.2759999930858612,0.15399999916553497,1.0,0.0,0.0,1.4866333261132243,SDP,2024,pit,SP
sa3004961,Brendan Murphy,P,0.24060000479221344,0.1615999937057495,1.0,0.0,0.0,1.379093462228775,,2024,pit,SP
sa3017968,Mike Paredes,P,0.6908000111579895,0.0658000037074089,1.0,0.0,0.0,2.159639853984118,MIN,2024,pit,RP
20385,Isaac Mattson,P,1.0,0.0,1.0,0.0,0.0,2.6266333483159547,PIT,2024,pit,RP
sa3017816,Chris Jefferson,P,1.0,0.0,1.0,0.0,0.0,2.9971400178968906,,2024,pit,RP
21924,Juan Morillo,P,0.8292999863624573,0.03629999980330467,1.0,0.0,0.0,2.1635868966579435,ARI,2024,pit,RP
sa3009742,Nomar Rojas,P,1.0,0.0,1.0,0.0,0.0,2.8583066388964657,,2024,pit,RP
sa3009247,Julio Goff,P,0.24639999866485596,0.16040000319480896,1.0,0.0,0.0,1.3545865945518014,,2024,pit,SP
sa3017612,Kris Anglin,P,0.24469999969005585,0.1606999933719635,1.0,0.0,0.0,1.438746838271618,,2024,pit,SP
18256,Zac Grotz,P,1.0,0.0,1.0,0.0,0.0,2.92099998369813,,2024,pit,RP
sa3002777,Jacob Patterson,P,1.0,0.0,1.0,0.0,0.0,2.6354999348521235,,2024,pit,RP
sa3011326,Austin Reich,P,1.0,0.0,1.0,0.0,0.0,2.628713330626488,,2024,pit,RP
17002,Trevor Hildenberger,P,1.0,0.0,1.0,0.0,0.0,2.497386765480042,,2024,pit,RP
sa3016278,Juan Martinez,P,0.35929998755455017,0.1362999975681305,1.0,0.0,0.0,1.0192935042083264,,2024,pit,RP
sa3018872,Pedro Garcia,P,0.263700008392334,0.156700000166893,1.0,0.0,0.0,1.4480533160269258,DET,2024,pit,SP
sa3003133,Manuel Cachutt,P,0.6858000159263611,0.06679999828338623,1.0,0.0,0.0,2.0485202006995684,,2024,pit,RP
sa3020802,Shaddon Peavyhouse,P,0.19609999656677246,0.17110000550746918,1.0,0.0,0.0,1.654126618802548,,2024,pit,SP
sa3015369,Arij Fransen,P,0.25049999356269836,0.15950000286102295,1.0,0.0,0.0,0.7747067585587506,,2024,pit,SP
sa3017131,Conor Dryer,P,0.698199987411499,0.06419999897480011,1.0,0.0,0.0,2.4378400057554246,,2024,pit,RP
sa3007970,Hunter Speer,P,1.0,0.0,1.0,0.0,0.0,2.6438398599624637,,2024,pit,RP
sa3019962,Nick Merkel,P,1.0,0.0,1.0,0.0,0.0,2.5333268202841284,MIL,2024,pit,RP
sa3006113,Israel Puello,P,0.24469999969005585,0.1606999933719635,1.0,0.0,0.0,1.4314400166273114,,2024,pit,SP
sa3020840,Tyler Cleveland,P,0.2150000035762787,0.16699999570846558,1.0,0.0,0.0,1.7098999522626404,SEA,2024,pit,SP
18140,Jay Flaa,P,1.0,0.0,1.0,0.0,0.0,2.726146686822176,ATL,2024,pit,RP
sa918551,Dylan Bice,P,0.8515999913215637,0.031599998474121094,1.0,0.0,0.0,2.3913132958114143,,2024,pit,RP
sa3011554,Brooks Crawford,P,1.0,0.0,1.0,0.0,0.0,2.06348649635911,,2024,pit,RP
sa3021728,Michael Kennedy,P,0.3379000127315521,0.14090000092983246,1.0,0.0,0.0,1.6139332897961145,CLE,2024,pit,RP
sa3006398,Braunny Munoz,P,0.4970000088214874,0.10700000077486038,1.0,0.0,0.0,1.7202131740748885,,2024,pit,RP
sa3018801,Owen Kellington,P,0.2190999984741211,0.16609999537467957,1.0,0.0,0.0,1.3442867472767834,PIT,2024,pit,SP
sa3020829,Aidan Maldonado,P,0.29829999804496765,0.1492999941110611,1.0,0.0,0.0,1.4615867145359513,,2024,pit,SP
sa1172727,Tyler Burch,P,1.0,0.0,1.0,0.0,0.0,2.6521868370473385,NYM,2024,pit,RP
sa3019052,Kevin Valdez,P,0.2669999897480011,0.15600000321865082,1.0,0.0,0.0,1.449266620725393,CHC,2024,pit,SP
sa3015959,Mauricio Veliz,P,0.19189999997615814,0.17190000414848328,1.0,0.0,0.0,1.0387331590056417,,2024,pit,SP
sa3015310,Wilton Castillo,P,0.35600000619888306,0.13699999451637268,1.0,0.0,0.0,1.5456265598535537,,2024,pit,RP
sa3014541,Ben Hernandez,P,0.24390000104904175,0.16089999675750732,1.0,0.0,0.0,1.2023399554193026,SEA,2024,pit,SP
sa3002796,Jose E. Martinez,P,0.8837000131607056,0.024700000882148743,1.0,0.0,0.0,2.1866266809403903,,2024,pit,RP
sa3021724,Ryan Harvey,P,0.19030000269412994,0.17229999601840973,1.0,0.0,0.0,1.267673417180776,DET,2024,pit,SP
sa3015100,Ruben Galindo,P,0.910099983215332,0.019099999219179153,1.0,0.0,0.0,2.402413259446621,SDP,2024,pit,RP
sa3002816,Kelvin Nunez,P,0.6486999988555908,0.0746999979019165,1.0,0.0,0.0,1.9558399073779587,,2024,pit,RP
sa1054042,Tyler Baum,P,1.0,0.0,1.0,0.0,0.0,2.947453209012747,WSN,2024,pit,RP
sa3020704,Lucas Wepf,P,1.0,0.0,1.0,0.0,0.0,2.375566432625056,LAD,2024,pit,RP
sa3019518,Hung-Leng Chang,P,0.23229999840259552,0.16329999268054962,1.0,0.0,0.0,1.1964601002633568,PIT,2024,pit,SP
sa3016034,Alex Vallecillo,P,0.25619998574256897,0.1581999957561493,1.0,0.0,0.0,1.4035534627735622,,2024,pit,SP
sa3016710,Jhoniel Serrano,P,0.18860000371932983,0.17260000109672546,1.0,0.0,0.0,1.082740027457476,MIA,2024,pit,SP
sa3019386,Santiago Suarez,P,0.34529998898506165,0.13930000364780426,1.0,0.0,0.0,1.7982866331934928,TBR,2024,pit,RP
sa3018118,Rob Griswold,P,1.0,0.0,1.0,0.0,0.0,2.443780079483986,,2024,pit,RP
sa3010374,Jacob Wallace,P,1.0,0.0,1.0,0.0,0.0,2.6408536024391656,ATL,2024,pit,RP
sa3007709,Brian Rapp,P,0.23649999499320984,0.16249999403953552,1.0,0.0,0.0,1.3629999831318855,,2024,pit,SP
sa916841,Willian Suarez,P,1.0,0.0,1.0,0.0,0.0,2.5286867015063765,,2024,pit,RP
sa3015040,Rafael Ohashi,P,0.21089999377727509,0.1678999960422516,1.0,0.0,0.0,1.3371400728821752,,2024,pit,SP
sa3007606,Manuel Urias,P,0.5315999984741211,0.09960000216960907,1.0,0.0,0.0,1.9641132906079286,HOU,2024,pit,RP
sa3006590,Carlos Garcia,P,0.8409000039100647,0.033900000154972076,1.0,0.0,0.0,2.7904133357107637,,2024,pit,RP
sa918959,Jean Casanova,P,0.5390999913215637,0.09809999912977219,1.0,0.0,0.0,1.8948799669742589,,2024,pit,RP
sa3016915,Bryan Polanco,P,0.2150000035762787,0.16699999570846558,1.0,0.0,0.0,0.958873108029366,WSN,2024,pit,SP
sa3011727,Michael McAvene,P,1.0,0.0,1.0,0.0,0.0,2.60639336258173,,2024,pit,RP
sa3018372,Rolando Gutierrez,P,0.29910001158714294,0.14910000562667847,1.0,0.0,0.0,1.4555069290101526,,2024,pit,RP
sa3007478,Matt Willrodt,P,1.0,0.0,1.0,0.0,0.0,2.997773122042418,,2024,pit,RP
sa3017499,Hunter Breault,P,0.9513999819755554,0.010400000028312206,1.0,0.0,0.0,2.584393383562565,OAK,2024,pit,RP
sa3004652,Sandel De La Cruz,P,0.633899986743927,0.0778999999165535,1.0,0.0,0.0,2.055573348701001,,2024,pit,RP
7407,Javy Guerra,P,1.0,0.0,1.0,0.0,0.0,2.2279934011399742,,2024,pit,RP
sa3015974,Luis Valdez,P,0.35350000858306885,0.13750000298023224,1.0,0.0,0.0,1.6531000606715684,,2024,pit,RP
sa3019125,Alejandro Manzano,P,0.24310000240802765,0.16110000014305115,1.0,0.0,0.0,1.5388532496988772,OAK,2024,pit,SP
sa3009599,Yoscar Pimentel,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,1.1954864487051968,,2024,pit,SP
sa3006544,Brayan Castillo,P,0.41130000352859497,0.12530000507831573,1.0,0.0,0.0,0.8437867939472201,COL,2024,pit,RP
sa3011626,Jared Johnson,P,0.4375999867916107,0.11959999799728394,1.0,0.0,0.0,1.923679880797863,OAK,2024,pit,RP
sa3002998,Naswell Paulino,P,1.0,0.0,1.0,0.0,0.0,2.6352398060262203,,2024,pit,RP
sa3004702,Osvaldo Berrios,P,0.3610000014305115,0.13600000739097595,1.0,0.0,0.0,1.7629732169210919,BOS,2024,pit,RP
sa3016204,Jawilme Ramirez,P,0.34450000524520874,0.13950000703334808,1.0,0.0,0.0,1.5535800397396087,STL,2024,pit,RP
sa3009463,Gabriel Jackson,P,0.651199996471405,0.07419999688863754,1.0,0.0,0.0,1.7103598691523083,,2024,pit,RP
sa3018279,Mitch Miller,P,0.770799994468689,0.04879999905824661,1.0,0.0,0.0,2.2820599757134916,,2024,pit,RP
sa3017921,Quinton Low,P/1B,0.31310001015663147,0.1460999995470047,1.0,0.0,0.0,1.5720133662223819,MIL,2024,pit,RP
sa3008333,Nick Thwaits,P,1.0,0.0,1.0,0.0,0.0,2.4948601022362706,,2024,pit,RP
sa829086,Yoan Aybar,P/OF,1.0,0.0,1.0,0.0,0.0,2.634386567026377,,2024,pit,RP
4020,Yusmeiro Petit,P,1.0,0.0,1.0,0.0,0.0,2.274573404341936,,2024,pit,RP
sa3008172,Zach Mort,P,0.4846000075340271,0.1096000000834465,1.0,0.0,0.0,1.698526763916016,,2024,pit,RP
sa3018793,Dylan Burns,P,0.7328000068664551,0.0568000003695488,1.0,0.0,0.0,1.987480159103871,,2024,pit,RP
sa3004709,Franklin Van Gurp,P,0.7889000177383423,0.04490000009536743,1.0,0.0,0.0,2.187560084462165,,2024,pit,RP
sa3010625,Grant Ford,P,1.0,0.0,1.0,0.0,0.0,2.5359065711498263,,2024,pit,RP
sa3009558,Bryan Sanchez,P,0.31310001015663147,0.1460999995470047,1.0,0.0,0.0,1.204873213917017,,2024,pit,RP
sa3007620,Michael Costanzo,P,1.0,0.0,1.0,0.0,0.0,2.529200009256602,,2024,pit,RP
sa3011533,Nick Morreale,P,0.9142000079154968,0.018200000748038292,1.0,0.0,0.0,2.573693303763867,,2024,pit,RP
sa3015440,Roque Gutierrez,P,0.3089999854564667,0.1469999998807907,1.0,0.0,0.0,1.117526775598526,LAD,2024,pit,RP
sa3010615,Randy Labaut,P,0.9093000292778015,0.019300000742077827,1.0,0.0,0.0,2.71615326628089,,2024,pit,RP
sa3017368,Holt Jones,P,0.34200000762939453,0.14000000059604645,1.0,0.0,0.0,1.4675267018377784,MIA,2024,pit,RP
sa3008533,Over Galue,P,0.41130000352859497,0.12530000507831573,1.0,0.0,0.0,1.9407266333699225,,2024,pit,RP
sa3009471,Manuel Olivares,P,0.23319999873638153,0.1632000058889389,1.0,0.0,0.0,1.1148668207228178,COL,2024,pit,SP
sa3015208,Drake Fellows,P,0.35190001130104065,0.1378999948501587,1.0,0.0,0.0,1.4306534029543405,NYY,2024,pit,RP
sa3014858,Gabriel Sequeira,P,1.0,0.0,1.0,0.0,0.0,2.5234401203691963,,2024,pit,RP
sa917415,Oliver Garcia,P,1.0,0.0,1.0,0.0,0.0,2.545420075953007,,2024,pit,RP
sa3018192,Jordan Marks,P,1.0,0.0,1.0,0.0,0.0,2.371959891915321,,2024,pit,RP
sa3020742,Peyton Pallette,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,1.005800099670887,CLE,2024,pit,SP
sa3011742,Gavin Collyer,P,0.5622000098228455,0.09319999814033508,1.0,0.0,0.0,1.9578799828886981,TEX,2024,pit,RP
sa3005828,Felix Ramires,P,1.0,0.0,1.0,0.0,0.0,1.7333466015756134,,2024,pit,RP
sa3009222,Christian Suarez,P,1.0,0.0,1.0,0.0,0.0,2.2377600222826004,LAD,2024,pit,RP
sa3018791,Cole Ayers,P,1.0,0.0,1.0,0.0,0.0,2.560740072280169,NYY,2024,pit,RP
sa602623,Heath Holder,P,1.0,0.0,1.0,0.0,0.0,2.600086697936058,,2024,pit,RP
sa3019884,Kyle Crigger,P,1.0,0.0,1.0,0.0,0.0,2.2642933979630473,,2024,pit,RP
sa3017549,Brendan Collins,P,1.0,0.0,1.0,0.0,0.0,2.297213331609965,WSN,2024,pit,RP
sa830644,Malvin Pena,P,1.0,0.0,1.0,0.0,0.0,2.4732800111174584,,2024,pit,RP
sa3016013,Deivy Cruz,P,0.25870001316070557,0.15770000219345093,1.0,0.0,0.0,1.5615733951330193,BAL,2024,pit,SP
31598,Jake Palisch,P,1.0,0.0,1.0,0.0,0.0,2.386386576294899,CHW,2024,pit,RP
sa3015488,Gabriel Agostini,P,0.29010000824928284,0.15109999477863312,1.0,0.0,0.0,1.1653201580047607,WSN,2024,pit,SP
25804,Randy Wynne,P,1.0,0.0,1.0,0.0,0.0,1.8317800797522064,,2024,pit,RP
sa3017932,Luke Taggart,P,1.0,0.0,1.0,0.0,0.0,1.7605600409209727,DET,2024,pit,RP
sa3022158,Matt Gabbert,P,0.4327000081539154,0.12070000171661377,1.0,0.0,0.0,1.7255468025803569,,2024,pit,RP
sa3009861,Nic Laio,P,1.0,0.0,1.0,0.0,0.0,2.4481532640755175,,2024,pit,RP
sa3018177,Steve Hajjar,P,0.19030000269412994,0.17229999601840973,1.0,0.0,0.0,1.5835667446255681,,2024,pit,SP
sa3020630,Seth Clark,P,0.9480999708175659,0.011099999770522118,1.0,0.0,0.0,2.4996600918471814,TEX,2024,pit,RP
sa857600,Matt Eckelman,P,0.6248000264167786,0.07980000227689743,1.0,0.0,0.0,1.8487532213330269,,2024,pit,RP
15846,Adam Plutko,P,0.9851999878883362,0.0031999999191612005,1.0,0.0,0.0,2.4133667767047884,,2024,pit,RP
sa3016285,Juan Rojas,P,0.3312999904155731,0.14229999482631683,1.0,0.0,0.0,1.6284533239901067,BAL,2024,pit,RP
sa3008711,Carlos Jimenez,P,0.44839999079704285,0.11739999800920486,1.0,0.0,0.0,1.7088733680546286,,2024,pit,RP
sa3019171,Juan De La Cruz,P,0.19609999656677246,0.17110000550746918,1.0,0.0,0.0,1.0055668093264103,MIA,2024,pit,SP
sa3020410,Jake Christianson,P,0.4203000068664551,0.12330000102519989,1.0,0.0,0.0,1.9139799609780312,,2024,pit,RP
sa3019549,Carlos Espinosa,P,0.3361999988555908,0.1412000060081482,1.0,0.0,0.0,1.5568135805428027,LAA,2024,pit,RP
sa3007240,Chavez Fernander,P,1.0,0.0,1.0,0.0,0.0,2.392926696687937,,2024,pit,RP
sa3020796,Wesley Moore,P,1.0,0.0,1.0,0.0,0.0,2.3444864384829995,PHI,2024,pit,RP
sa3011750,Chris Mokma,P,0.7764999866485596,0.04749999940395355,1.0,0.0,0.0,1.9711999535560607,,2024,pit,RP
sa3018835,Ernesto Mercedes,P,0.25619998574256897,0.1581999957561493,1.0,0.0,0.0,1.446826626360417,NYM,2024,pit,SP
sa3020463,Caleb Bolden,P,1.0,0.0,1.0,0.0,0.0,2.389520018547773,BOS,2024,pit,RP
sa3017938,Gabe Emmett,P,0.31310001015663147,0.1460999995470047,1.0,0.0,0.0,1.0250864312052728,,2024,pit,RP
sa3010135,Luis Velasquez,P,1.0,0.0,1.0,0.0,0.0,2.5788133114576346,NYY,2024,pit,RP
sa3010654,Denny Larrondo,P,0.2215999960899353,0.1656000018119812,1.0,0.0,0.0,1.3501932375133037,,2024,pit,SP
sa3018235,Marlon Perez,P,0.8968999981880188,0.021900000050663948,1.0,0.0,0.0,2.2109398871660226,,2024,pit,RP
sa3009631,Eudrys Manon,P,1.0,0.0,1.0,0.0,0.0,2.6294133991003044,,2024,pit,RP
19276,Edgar García,P,1.0,0.0,1.0,0.0,0.0,2.456680197268724,,2024,pit,RP
sa3015372,Nomar Medina,P,0.28760001063346863,0.15160000324249268,1.0,0.0,0.0,1.2730001688003538,,2024,pit,SP
sa3006600,Carlos Betancourt,P,0.824400007724762,0.03739999979734421,1.0,0.0,0.0,2.323646546900273,,2024,pit,RP
10218,Aaron Northcraft,P,1.0,0.0,1.0,0.0,0.0,2.294040047377348,,2024,pit,RP
sa3020595,Alex Rao,P,0.3808000087738037,0.13179999589920044,1.0,0.0,0.0,1.2680465787649156,,2024,pit,RP
16634,Carlos Sanabria,P,1.0,0.0,1.0,0.0,0.0,2.4819266147911554,,2024,pit,RP
sa3017976,Jacob Steinmetz,P,0.20509999990463257,0.16910000145435333,1.0,0.0,0.0,1.2255066961050036,ARI,2024,pit,SP
sa3008714,Jose Franco,P,0.25540000200271606,0.15839999914169312,1.0,0.0,0.0,0.8183134689927103,CIN,2024,pit,SP
sa3003066,Tahnaj Thomas,P,0.8968999981880188,0.021900000050663948,1.0,0.0,0.0,2.3083731859922403,,2024,pit,RP
sa3017149,Amilcar Chirinos,P,0.2768999934196472,0.15389999747276306,1.0,0.0,0.0,1.416066977381707,HOU,2024,pit,SP
15979,Akeem Bostick,P,1.0,0.0,1.0,0.0,0.0,2.3844865866005427,,2024,pit,RP
sa3017849,Aaron Haase,P,1.0,0.0,1.0,0.0,0.0,2.4752600058913234,,2024,pit,RP
sa3006760,Shea Murray,P,1.0,0.0,1.0,0.0,0.0,2.5193730957806113,,2024,pit,RP
sa3014809,J.P. Woodward,P,1.0,0.0,1.0,0.0,0.0,2.1048400536179543,,2024,pit,RP
sa3018857,Mauricio Estrella,P,0.3239000141620636,0.14390000700950623,1.0,0.0,0.0,1.5885534703731539,SFG,2024,pit,RP
sa3016267,Jose Olivares,P,0.18369999527931213,0.1737000048160553,1.0,0.0,0.0,1.1634399704635143,MIN,2024,pit,SP
sa3009602,Javier Atencio,P,0.2809999883174896,0.15299999713897705,1.0,0.0,0.0,1.509126602113247,,2024,pit,SP
sa3011200,Colby White,P,21.0,0.0,21.0,0.0,0.6200000047683716,85.20891600847243,,2024,pit,RP
sa3020490,Jack Dallas,P,1.0,0.0,1.0,0.0,0.0,2.1547332987189294,PHI,2024,pit,RP
sa3003132,Frainger Aranguren,P,0.8144999742507935,0.039500001817941666,1.0,0.0,0.0,2.075566706806422,,2024,pit,RP
sa3019384,Cesar Lares,P,0.1754000037908554,0.1754000037908554,1.0,0.0,0.0,1.1620267026126387,MIN,2024,pit,SP
9895,Chris Rusin,P,1.0,0.0,1.0,0.0,0.0,2.2933734297752384,,2024,pit,RP
sa829731,Will Gaddis,P,1.0,0.0,1.0,0.0,0.0,2.204846476763487,,2024,pit,RP
sa3007481,Bryce Nightengale,P,0.6363999843597412,0.07739999890327454,1.0,0.0,0.0,2.238360128551722,,2024,pit,RP
sa3020879,Alex Cook,P,1.0,0.0,1.0,0.0,0.0,2.8127666994929315,TBR,2024,pit,RP
sa3017388,Brett Standlee,P,0.824400007724762,0.03739999979734421,1.0,0.0,0.0,2.3581068269908427,,2024,pit,RP
sa3015092,José Davila,P,0.31310001015663147,0.1460999995470047,1.0,0.0,0.0,1.3627799324691297,STL,2024,pit,RP
sa3017146,Ryan Och,P,0.9430999755859375,0.01209999993443489,1.0,0.0,0.0,2.56929331868887,SDP,2024,pit,RP
sa1055363,Aaron Perry,P,1.0,0.0,1.0,0.0,0.0,2.387559954822064,,2024,pit,RP
sa3017638,A.J. Labas,P,1.0,0.0,1.0,0.0,0.0,2.3537932224571705,,2024,pit,RP
sa1170108,Tyler Yankosky,P,1.0,0.0,1.0,0.0,0.0,2.044093389809132,,2024,pit,RP
sa829632,Brady Puckett,P,1.0,0.0,1.0,0.0,0.0,2.4132331594824796,,2024,pit,RP
sa3009508,Dwayne Matos,P,1.0,0.0,1.0,0.0,0.0,2.3508798807859423,,2024,pit,RP
sa3011574,Yehizon Sanchez,P,0.3799000084400177,0.13189999759197235,1.0,0.0,0.0,1.6916799522936352,MIN,2024,pit,RP
sa3015938,Stiven Cruz,P,0.2167000025510788,0.16670000553131104,1.0,0.0,0.0,1.1876399025321,MIL,2024,pit,SP
sa3011841,Andrew Dalquist,P,0.24549999833106995,0.16050000488758087,1.0,0.0,0.0,1.176679944992065,SDP,2024,pit,SP
sa3007720,Will Tribucher,P,0.8202000260353088,0.03819999843835831,1.0,0.0,0.0,1.4556068085134029,,2024,pit,RP
sa3002811,Franklin De La Paz,P,1.0,0.0,1.0,0.0,0.0,2.147500068694353,,2024,pit,RP
sa3020818,Dylan Cumming,P,0.5340999960899353,0.09910000115633011,1.0,0.0,0.0,1.9088398829102515,CHW,2024,pit,RP
sa3014848,Robbie Peto,P,0.5365999937057495,0.09860000014305115,1.0,0.0,0.0,1.5109068118035793,,2024,pit,RP
sa3011743,Nick Lockhart,P,0.5200999975204468,0.10209999978542328,1.0,0.0,0.0,1.726626500487328,,2024,pit,RP
sa3018826,Fernando Perez,P,0.19189999997615814,0.17190000414848328,1.0,0.0,0.0,1.0558531679213048,TOR,2024,pit,SP
sa3015425,Waylin Santana,P,0.24549999833106995,0.16050000488758087,1.0,0.0,0.0,0.8438731722533706,,2024,pit,SP
sa3011733,Ryan Harbin,P,1.0,0.0,1.0,0.0,0.0,2.338040012121201,PIT,2024,pit,RP
sa3015489,Antwone Kelly,P,0.45329999923706055,0.11630000174045563,1.0,0.0,0.0,1.5726935163140299,PIT,2024,pit,RP
sa3020317,Chance Huff,P,0.4203000068664551,0.12330000102519989,1.0,0.0,0.0,1.2124268725514407,WSN,2024,pit,RP
10983,Ben Rowen,P,1.0,0.0,1.0,0.0,0.0,2.213153418153524,,2024,pit,RP
sa3015477,Brayan Mendoza,P,0.3312999904155731,0.14229999482631683,1.0,0.0,0.0,1.4353667870163913,MIA,2024,pit,RP
sa3020336,Braden Nett,P,0.2240999937057495,0.16509999334812164,1.0,0.0,0.0,1.2307467214763168,OAK,2024,pit,SP
sa3017203,Zach Barnes,P,1.0,0.0,1.0,0.0,0.0,2.444106493145228,,2024,pit,RP
sa3010249,Huei-Sheng Lin,P,0.4426000118255615,0.11860000342130661,1.0,0.0,0.0,1.497586731612682,,2024,pit,RP
sa3002947,Jol Concepcion,P,1.0,0.0,1.0,0.0,0.0,2.509033133834601,,2024,pit,RP
sa3015156,Leonard Garcia,P,0.19189999997615814,0.17190000414848328,1.0,0.0,0.0,0.9275733456015587,LAA,2024,pit,SP
sa3019950,Evan Taylor,P,1.0,0.0,1.0,0.0,0.0,2.3031333126127724,CHC,2024,pit,RP
16377,Ryan Castellani,P,1.0,0.0,1.0,0.0,0.0,2.3795934453606606,,2024,pit,RP
sa3021726,Cameron Cotter,P,1.0,0.0,1.0,0.0,0.0,2.525193473696709,,2024,pit,RP
12323,Jacob Barnes,P,44.0,0.0,44.0,0.0,0.5993000268936157,140.19809513092042,,2024,pit,RP
sa3006543,Eddy Yean,P,0.906000018119812,0.019999999552965164,1.0,0.0,0.0,2.11967349126935,WSN,2024,pit,RP
sa621512,Paul Schwendel,P,1.0,0.0,1.0,0.0,0.0,2.439520035684109,,2024,pit,RP
sa3016800,Arielbi Gonzalez,P,0.31310001015663147,0.1460999995470047,1.0,0.0,0.0,1.2741333618760113,,2024,pit,RP
sa3020380,Jake Pfennigs,P,0.31310001015663147,0.1460999995470047,1.0,0.0,0.0,1.6441598877310755,,2024,pit,RP
sa3020972,Gary Gill Hill,P,0.20430000126361847,0.16930000483989716,1.0,0.0,0.0,1.3707401975989337,TBR,2024,pit,SP
sa3020178,Ben Sears,P,1.0,0.0,1.0,0.0,0.0,2.164466704428196,KCR,2024,pit,RP
sa3014684,Alex Santos II,P,0.3222000002861023,0.14419999718666077,1.0,0.0,0.0,1.548506789654494,HOU,2024,pit,RP
sa3006159,Andres Diaz,P,0.39559999108314514,0.12860000133514404,1.0,0.0,0.0,1.3779866896569728,,2024,pit,RP
19884,Corbin Martin,P,28.0,0.0,28.0,0.0,0.6172000169754028,103.68277940750127,CHC,2024,pit,RP
sa3005188,Michell Miliano,P,1.0,0.0,1.0,0.0,0.0,2.517666599899531,,2024,pit,RP
sa3018263,Dillon Larsen,P,1.0,0.0,1.0,0.0,0.0,2.5777133837342263,,2024,pit,RP
30249,Jack Dreyer,P,1.0,0.0,1.0,0.0,0.0,2.2821399204432966,LAD,2024,pit,RP
sa3018234,Ben Wereski,P,0.9217000007629395,0.016699999570846558,1.0,0.0,0.0,2.199259904772044,,2024,pit,RP
sa3017005,Kevin Kopps,P,10.0,0.0,10.0,0.0,0.603600025177002,37.071025121212,SDP,2024,pit,RP
sa3010808,Juan De Los Santos,P,0.263700008392334,0.156700000166893,1.0,0.0,0.0,1.3723601587116718,BAL,2024,pit,SP
sa3004867,Jose Betances,P,1.0,0.0,1.0,0.0,0.0,2.517686548829079,,2024,pit,RP
sa1170117,Michael YaSenka,P,1.0,0.0,1.0,0.0,0.0,2.4612266145646577,,2024,pit,RP
sa3015370,Yujanyer Herrera,P,0.31310001015663147,0.1460999995470047,1.0,0.0,0.0,1.2328465335071095,COL,2024,pit,RP
sa3003064,Eliezer Rodriguez,P,0.6990000009536743,0.06400000303983688,1.0,0.0,0.0,1.951900039613247,,2024,pit,RP
sa3011192,Keegan Collett,P,0.798799991607666,0.04280000180006027,1.0,0.0,0.0,2.3716667436063297,,2024,pit,RP
